start,end,speaker,f0,rms
991.7578437500001,993.66471875,S2,272.3936339156861,0.12351227551698685
995.2509687500001,997.61346875,S2,274.13737006284174,0.12303797900676727
1000.0772187500002,1000.8703437500001,S2,380.42260597909495,0.10503964126110077
1002.7097187500001,1004.4140937500001,S1,392.81238316099336,0.17359012365341187
1006.5234687500001,1006.87784375,S1,372.7587026770177,0.10655679553747177
1007.5190937500001,1010.97846875,S1,314.14756979654663,0.1118224710226059
1011.80534375,1012.0247187500001,S1,293.72836385662987,0.11613981425762177
1015.8215937500001,1016.3953437500002,S1,248.8437878477334,0.08218209445476532
1022.9428437500001,1024.2422187500001,S1,312.7916160776641,0.15349885821342468
1025.6765937500002,1026.5203437500002,S1,179.1877742907569,0.12713247537612915
1028.9334687500002,1030.68846875,S1,229.3529595536939,0.1643231064081192
1031.7178437500002,1032.1397187500002,S1,226.63942731965187,0.12033692002296448
1032.66284375,1036.03784375,S1,318.5146655177557,0.14216436445713043
1036.59471875,1038.29909375,S1,200.82491997002745,0.10683085024356842
1038.72096875,1039.22721875,S1,165.68536035694558,0.09226289391517639
1040.50971875,1041.1340937500001,S1,149.71914742473626,0.10248386859893799
1042.0284687500002,1042.2478437500001,S1,135.11513120110686,0.10508423298597336
1042.3828437500001,1045.42034375,S1,195.373073238315,0.11602258682250977
1045.99409375,1046.01096875,S1,151.464125991924,0.05013304203748703
1046.01096875,1046.02784375,S2,399.1319418156709,0.048957791179418564
1046.02784375,1046.0615937500002,S1,416.041218483386,0.06437329947948456
1046.0615937500002,1046.29784375,S2,384.8869802753934,0.16245006024837494
1049.3353437500002,1051.47846875,S2,448.99076511845806,0.3705175220966339
1051.9678437500002,1053.5203437500002,S1,209.80253019840268,0.09713108092546463
1054.70159375,1054.85346875,S1,141.35020604312885,0.07897410541772842
1054.85346875,1055.2247187500002,S2,380.47448024209984,0.10883291065692902
1055.2247187500002,1055.2415937500002,S1,360.3910566143524,0.0656798779964447
1055.2415937500002,1055.27534375,S2,147.91652518021954,0.0846090167760849
1056.3215937500001,1056.86159375,S1,264.7812683529368,0.11268790811300278
1057.97534375,1058.38034375,S2,173.20936689065428,0.07999199628829956
1059.07221875,1060.8440937500002,S2,316.8620304315154,0.11844681203365326
1061.60346875,1062.29534375,S1,141.2837197645007,0.09636372327804565
1062.9872187500002,1065.3328437500002,S2,290.2212651394932,0.09920337796211243
1065.3328437500002,1068.8259687500001,S1,274.50858407595274,0.13559867441654205
1071.99846875,1073.71971875,S1,323.6240903820484,0.2330721765756607
1073.9390937500002,1081.43159375,S1,270.82657075186677,0.12342360615730286
1082.27534375,1083.0347187500001,S1,189.07587802663846,0.10156598687171936
1083.2203437500002,1084.9922187500001,S1,326.2034691444624,0.11400865763425827
1086.10596875,1086.8822187500002,S1,230.18457006166983,0.11139192432165146
1087.33784375,1087.8272187500002,S1,151.8810261188725,0.08690929412841797
1088.4009687500002,1088.6540937500001,S1,488.0774175325105,0.11630373448133469
1088.9747187500002,1090.6790937500002,S1,264.60654239964225,0.10215333104133606
1092.26534375,1094.67846875,S1,475.5501279975155,0.19695626199245453
1095.1340937500001,1096.3828437500001,S1,368.26984364096404,0.16043081879615784
1096.60221875,1099.4878437500001,S1,349.9337100143873,0.15841048955917358
1100.2303437500002,1102.6265937500002,S1,365.15533107514284,0.1272883117198944
1103.5547187500001,1104.9890937500002,S1,265.2057890798076,0.11098626255989075
1106.7947187500001,1108.70159375,S1,535.2434149499888,0.1585613638162613
1118.03346875,1118.40471875,S1,485.7725842147789,0.19212403893470764
1118.82659375,1119.5184687500002,S1,696.6497955687839,0.2794675827026367
1119.68721875,1121.25659375,S1,319.26008990174046,0.15118089318275452
1122.1847187500002,1124.46284375,S1,308.283286406852,0.14875741302967072
1126.1165937500002,1128.12471875,S1,368.2422578730205,0.1874701827764511
1129.7615937500002,1133.05221875,S1,286.8394837003254,0.10645058006048203
1133.2715937500002,1133.45721875,S1,262.0950096229242,0.10123230516910553
1133.5753437500002,1134.45284375,S1,265.3894000983977,0.08744350075721741
1135.5497187500002,1136.25846875,S1,390.98985561867914,0.15572181344032288
1136.25846875,1136.29221875,S2,816.6666666666666,0.035045258700847626
1136.5284687500002,1137.0347187500001,S1,366.63305601206537,0.1321495920419693
1137.0347187500001,1137.3215937500001,S2,405.20920052797965,0.15266600251197815
1137.3215937500001,1137.3722187500002,S1,243.81078933967916,0.0650576576590538
1137.3722187500002,1137.38909375,S2,256.4762842695016,0.026343537494540215
1137.86159375,1139.1947187500002,S1,224.61196432029377,0.10663484781980515
1141.05096875,1141.1184687500001,S1,135.19758674854785,0.0606246292591095
1142.16471875,1142.9747187500002,S2,273.4016614479637,0.09312354773283005
1142.9747187500002,1143.02534375,S1,284.02961910280334,0.08204970508813858
1143.31221875,1143.32909375,S1,731.006808731944,0.06198645383119583
1143.32909375,1143.75096875,S2,478.5954183664724,0.13229301571846008
1143.75096875,1143.7847187500001,S1,498.4687984844654,0.18060772120952606
1144.29096875,1144.9659687500002,S2,199.1551841487501,0.1065458208322525
1144.9659687500002,1146.53534375,S1,332.7613413697213,0.15817543864250183
1146.97409375,1147.3453437500002,S1,224.18306687113946,0.08246149122714996
1148.0034687500001,1150.93971875,S1,268.88313496836264,0.10791774839162827
1154.98971875,1156.79534375,S1,272.7494499514703,0.1607394814491272
1158.48284375,1159.63034375,S1,248.44158678496123,0.09365314245223999
1159.9847187500002,1160.91284375,S1,213.0359390617452,0.07188941538333893
1162.85346875,1164.25409375,S1,234.96898100489196,0.09722423553466797
1164.4734687500002,1165.1484687500001,S1,200.10158277005968,0.07593527436256409
1167.0215937500002,1168.4390937500002,S1,202.4618233857002,0.11338687688112259
1168.8609687500002,1170.86909375,S1,250.34456445466094,0.08681824803352356
1171.1222187500002,1173.53534375,S1,341.8154964182293,0.1494540572166443
1173.9403437500002,1174.64909375,S1,328.8408235428344,0.10552738606929779
1174.7503437500002,1174.98659375,S1,223.3649387868211,0.08884037286043167
1175.1553437500002,1177.5347187500001,S1,266.1389486547405,0.10779188573360443
1178.19284375,1179.2897187500002,S1,227.4718247955328,0.10142821073532104
1180.15034375,1181.41596875,S1,259.60843970101536,0.12429645657539368
1183.0528437500002,1185.93846875,S1,262.7814145145699,0.13434655964374542
1186.64721875,1187.8453437500002,S1,228.0393902886595,0.1161552369594574
1188.2334687500002,1188.8409687500002,S1,212.5130382020285,0.09743992984294891
1191.81096875,1191.82784375,S2,714.5228132760899,0.04235178604722023
1191.82784375,1191.9459687500002,S1,368.798919474032,0.14846427738666534
1191.9459687500002,1191.97971875,S2,214.43293734718523,0.05577687919139862
1192.94159375,1195.92846875,S1,197.3547440139598,0.07947316765785217
1196.5528437500002,1197.6328437500001,S2,328.6393544452044,0.11479318141937256
1197.6328437500001,1200.9234687500002,S1,263.73555945363046,0.12871555984020233
1202.35784375,1204.51784375,S1,307.51307894897127,0.12596763670444489
1205.07471875,1207.3865937500002,S1,283.17270215179474,0.12408851087093353
1208.3653437500002,1209.0740937500002,S1,354.76854868759165,0.11503526568412781
1209.39471875,1210.8797187500002,S1,171.2088995897732,0.08929674327373505
1212.07784375,1212.93846875,S1,323.9484132146745,0.10594229400157928
1214.7103437500002,1214.8115937500002,S1,142.1545836272454,0.0683026909828186
1214.8622187500002,1215.7059687500002,S1,255.2275351760842,0.08991088718175888
1217.4947187500002,1220.1947187500002,S1,276.2854436484544,0.09994948655366898
1220.7347187500002,1221.1734687500002,S1,159.2382282125617,0.07776108384132385
1222.2534687500001,1224.4978437500001,S1,220.10727746728656,0.09422297030687332
1224.73409375,1225.02096875,S1,158.3837066864113,0.08266480267047882
1225.32471875,1226.0840937500002,S1,206.5490022919492,0.08788471668958664
1231.6697187500001,1232.32784375,S1,375.03222120264655,0.12235907465219498
1232.63159375,1233.47534375,S1,219.81146562542602,0.09831905364990234
1234.47096875,1234.9434687500002,S1,138.5676686068821,0.09890464693307877
1235.26409375,1235.6522187500002,S1,227.9486137839163,0.08174709230661392
1236.95159375,1238.1328437500001,S1,322.6015269855575,0.11977033317089081
1239.09471875,1239.7528437500002,S1,337.0285887761977,0.13234004378318787
1239.7528437500002,1239.76971875,S2,317.56921272883807,0.1009879931807518
1240.6640937500001,1240.6809687500001,S1,204.49842443290157,0.029951337724924088
1240.6809687500001,1241.17034375,S2,328.3944083825321,0.07232294231653214
1242.01409375,1242.87471875,S2,331.85294542978403,0.09439406543970108
1247.5828437500002,1249.0340937500002,S2,332.88762113382046,0.12024210393428802
1249.89471875,1251.73409375,S2,255.74445185381785,0.12062549591064453
1251.86909375,1252.2572187500002,S2,366.7720345058393,0.08675932884216309
1256.8809687500002,1257.6065937500002,S1,349.2382848872748,0.12009360641241074
1257.92721875,1258.6697187500001,S1,137.30790114239224,0.09347228705883026
1259.32784375,1262.02784375,S1,308.7204554988756,0.12422952800989151
1261.1334687500002,1261.70721875,S2,395.1580383011143,0.13714616000652313
1262.43284375,1265.94284375,S1,231.79955104329542,0.09248578548431396
1266.4490937500002,1268.03534375,S1,239.63107076474756,0.10428683459758759
1268.49096875,1272.8784687500001,S1,320.9056009890179,0.15304487943649292
1274.95409375,1276.0172187500002,S1,222.31475431065002,0.11382198333740234
1282.26096875,1283.3409687500002,S1,338.5609047227754,0.15846318006515503
1284.4040937500001,1286.73284375,S1,231.6499468836064,0.08913153409957886
1286.8172187500002,1288.30221875,S1,199.4431711266864,0.07345065474510193
1291.3397187500002,1292.4703437500002,S1,370.5619789427778,0.18308503925800323
1293.51659375,1293.9890937500002,S1,387.7285792931476,0.14439886808395386
1294.32659375,1295.59221875,S1,284.354333088162,0.11150181293487549
1296.04784375,1299.25409375,S1,305.88553433545707,0.1262633055448532
1299.5915937500001,1301.38034375,S1,349.23794712464485,0.11750203371047974
1301.5997187500002,1304.3840937500001,S1,312.58288502204647,0.13062343001365662
1306.0547187500001,1308.11346875,S1,473.12103285236583,0.1349005550146103
1311.3365937500002,1314.0872187500001,S1,211.77477428239766,0.0822167843580246
1315.3697187500002,1315.99409375,S1,366.915667725257,0.14636127650737762
1316.6859687500003,1317.3778437500002,S1,404.31082013848373,0.147612065076828
1317.7997187500002,1318.5084687500002,S1,324.2725456964908,0.15071439743041992
1319.3184687500002,1320.1790937500002,S1,300.117585444872,0.08153047412633896
1321.2422187500001,1322.2378437500001,S1,291.58319631445386,0.09274860471487045
1323.19971875,1324.33034375,S1,193.34183750673725,0.07850223034620285
1325.14034375,1326.28784375,S1,298.37735313544124,0.13720771670341492
1327.09784375,1328.1778437500002,S1,258.6966360536177,0.09872424602508545
1328.66721875,1331.2659687500002,S1,277.911852695186,0.10665314644575119
1332.2953437500003,1332.61596875,S1,316.4812626917703,0.08630451560020447
1334.2528437500002,1334.7928437500002,S1,272.4403991000866,0.08436723053455353
1335.68721875,1335.97409375,S1,296.7204256299267,0.11074642091989517
1336.0247187500001,1336.24409375,S1,341.9356824222761,0.10797397792339325
1339.3153437500002,1341.05346875,S1,260.2623937879595,0.1252681314945221
1341.61034375,1344.0740937500002,S1,219.69090345784173,0.1007789820432663
1344.9178437500002,1346.26784375,S1,190.26333460008172,0.0861714631319046
1347.1284687500001,1348.1240937500002,S1,312.700083365778,0.10051685571670532
1348.91721875,1349.5415937500002,S1,289.9450003089696,0.10402048379182816
1350.9422187500002,1351.2797187500003,S1,164.91013850292984,0.08168233186006546
1352.56221875,1354.8572187500001,S1,145.10969746124553,0.12953630089759827
1355.26221875,1355.7515937500002,S1,350.2765961152868,0.09933331608772278
1355.78534375,1357.5909687500002,S1,199.37373232935596,0.12466634809970856
1358.7890937500001,1361.03346875,S1,268.609053035998,0.11585617065429688
1361.0503437500001,1361.0672187500002,S1,816.6666666666666,0.053801145404577255
1362.4509687500001,1363.3284687500002,S1,183.45968408152083,0.06818907707929611
1364.7797187500003,1365.2690937500001,S1,288.20238262411675,0.13761621713638306
1372.67721875,1372.69409375,S1,699.3911845305246,0.037315484136343
1372.69409375,1372.7278437500001,S2,706.7389258007455,0.1149456799030304
1372.7278437500001,1372.7615937500002,S1,542.2060769458478,0.08639590442180634
1372.7615937500002,1373.0315937500002,S2,418.9037151666578,0.13682301342487335
1373.0315937500002,1373.0484687500002,S1,718.9183104528862,0.026737606152892113
1375.4109687500002,1376.2547187500002,S2,379.71339844286814,0.19060620665550232
1376.91284375,1377.2165937500001,S1,202.6854738221719,0.11905695497989655
1378.1278437500002,1378.29659375,S2,569.0133869429376,0.12358840554952621
1378.29659375,1381.7897187500002,S1,279.1462192621474,0.11390770971775055
1382.2115937500002,1385.9409687500001,S1,338.23293559528224,0.09939350932836533
1386.6328437500001,1387.2572187500002,S1,247.64252449272198,0.07551366090774536
1388.86034375,1389.11346875,S1,392.9332814310438,0.11430089920759201
1389.83909375,1394.04096875,S1,340.22090269600244,0.146128848195076
1394.0915937500001,1394.2940937500002,S1,319.7656918965895,0.06579142063856125
1396.04909375,1396.58909375,S1,230.41674036614688,0.0829102024435997
1398.85034375,1401.6009687500002,S1,207.5100159273326,0.07040279358625412
1401.78659375,1403.5247187500001,S1,276.33483317502333,0.09729580581188202
1403.5753437500002,1403.62596875,S1,279.31551907818897,0.06210296228528023
1403.77784375,1404.45284375,S1,306.1464056006046,0.08618292212486267
1404.9759687500002,1406.2584687500002,S1,366.5488883146077,0.1275927722454071
1406.73096875,1407.9290937500002,S1,280.1377214066921,0.06856075674295425
1408.51971875,1410.4434687500002,S1,305.50032143785273,0.0778106153011322
1410.8653437500002,1411.79346875,S1,364.7644988882562,0.17507445812225342
1411.8103437500001,1411.8272187500002,S1,122.28261739765443,0.02908526547253132
1412.1647187500002,1412.63721875,S1,372.33927503119,0.10403557866811752
1415.1178437500002,1420.0115937500002,S1,331.6338480593329,0.14472223818302155
1422.72846875,1424.6184687500001,S1,222.32963126538743,0.08729995787143707
1424.9053437500002,1425.0234687500001,S1,313.475587077385,0.07937397062778473
1425.4790937500002,1426.3059687500001,S1,292.74729417819503,0.08941499888896942
1427.7065937500001,1427.7740937500002,S1,195.8669626530238,0.07290520519018173
1427.82471875,1427.8415937500001,S1,435.02937595880974,0.05155695229768753
1427.94284375,1428.36471875,S1,151.96933554346265,0.05593569204211235
1428.78659375,1429.78221875,S1,201.39681051373123,0.06920889765024185
1432.6678437500002,1433.2078437500002,S1,241.6739448890924,0.10992037504911423
1433.3934687500002,1433.57909375,S1,202.14631978756586,0.07077305763959885
1435.3678437500002,1436.2115937500002,S1,264.65503844671736,0.06303129345178604
1436.5997187500002,1438.20284375,S1,270.1258311066154,0.10992452502250671
1438.9790937500002,1439.6878437500002,S1,304.49015438864166,0.1319434642791748
1439.89034375,1443.0628437500002,S1,297.29166302696837,0.1322968751192093
1443.40034375,1445.64471875,S1,311.23327803551956,0.11463901400566101
1447.8384687500002,1448.19284375,S1,306.28466057890364,0.07546950876712799
1448.49659375,1448.76659375,S1,235.58217934883555,0.07295923680067062
1449.5428437500002,1451.1965937500001,S1,261.9721197236547,0.08820021152496338
1452.7322187500001,1453.52534375,S1,369.82086124530724,0.08204256743192673
1454.4197187500001,1454.5884687500002,S1,418.1904406928712,0.09262311458587646
1457.9297187500001,1458.90846875,S1,364.8863290672415,0.24851030111312866
1459.2459687500002,1459.87034375,S1,270.70333801771255,0.10558648407459259
1459.9378437500002,1460.4947187500002,S1,314.8666266747374,0.09925401210784912
1461.42284375,1462.6547187500003,S1,334.1847627367242,0.16308094561100006
1475.3953437500002,1476.6609687500002,S1,245.79203722818238,0.11540570855140686
1476.9140937500001,1479.6647187500002,S1,430.6967943695722,0.11902543902397156
1479.9515937500003,1480.7784687500002,S1,380.80176457000033,0.09974559396505356
1481.2003437500002,1484.35596875,S1,288.532237467738,0.1366531103849411
1485.7903437500001,1491.7134687500002,S1,319.12657738526383,0.12673655152320862
1493.2490937500002,1494.5147187500002,S1,398.22318059292957,0.17495614290237427
1494.8184687500002,1498.0415937500002,S1,367.0539553312718,0.13813810050487518
1498.9022187500002,1500.23534375,S1,283.6809621951821,0.0945497676730156
1500.4378437500002,1501.8215937500001,S1,245.96067753005997,0.08201614767313004
1502.4122187500002,1507.4915937500002,S1,294.737304946118,0.11568491160869598
1507.7615937500002,1508.82471875,S1,276.6900515649314,0.07818130403757095
1509.1284687500001,1511.5247187500001,S1,241.05252094391076,0.07906888425350189
1512.45284375,1512.90846875,S1,473.9340390735148,0.19967544078826904
1513.29659375,1514.7984687500002,S1,352.76670414364384,0.12702563405036926
1515.6253437500002,1517.3128437500002,S1,354.884631959085,0.10551746934652328
1519.6922187500002,1520.0972187500001,S1,468.2052092364147,0.26023048162460327
1520.7890937500001,1521.1097187500002,S1,268.1153997745999,0.10160178691148758
1521.4134687500002,1522.03784375,S1,430.7362819867136,0.14949974417686462
1522.0884687500002,1523.5228437500002,S1,427.6555239688503,0.16481879353523254
1523.6072187500001,1526.8472187500001,S1,370.3097856587804,0.16459278762340546
1527.25221875,1528.9903437500002,S1,300.1473588774122,0.0884929746389389
1530.17159375,1532.3822187500002,S1,253.20320607907863,0.07033742964267731
1532.9222187500002,1537.49534375,S1,288.67506671802937,0.10345528274774551
1541.0390937500001,1541.1065937500002,S2,425.2702065576287,0.06133298575878143
1542.6253437500002,1542.7434687500001,S2,271.9950739434944,0.09772966057062149
1543.1653437500001,1545.93284375,S2,509.5995854828631,0.1606723815202713
1546.3040937500002,1548.17721875,S2,306.13024472386576,0.1399473398923874
1548.86909375,1549.59471875,S2,382.1452672707121,0.15367570519447327
1550.5059687500002,1552.10909375,S1,295.2475912301765,0.12527228891849518
1554.08346875,1557.6778437500002,S2,551.3137280363253,0.26396551728248596
1557.9478437500002,1558.9097187500001,S2,368.92357424188003,0.1183374747633934
1559.02784375,1561.0359687500002,S2,431.2996903244088,0.10683014243841171
1561.0359687500002,1563.1959687500002,S1,404.6479710881038,0.13911649584770203
1563.9047187500003,1563.95534375,S1,262.74563405943627,0.0620834045112133
1563.9722187500001,1564.5965937500002,S1,707.305834853999,0.1281425654888153
1564.6134687500003,1564.63034375,S1,570.1222268467521,0.07369548827409744
1566.6553437500002,1566.6890937500002,S1,273.69327233579924,0.031567882746458054
1568.3428437500002,1568.3597187500002,S1,717.3790756430604,0.01970345713198185
1580.0034687500001,1580.0203437500002,S1,109.70149253731343,0.021888751536607742
1581.5897187500002,1582.65284375,S1,335.8894018920688,0.18187597393989563
1583.20971875,1584.5090937500001,S1,142.5490620798503,0.11215028166770935
1584.72846875,1587.3609687500002,S1,374.1258575167858,0.11137500405311584
1587.5297187500003,1590.22971875,S1,291.17036630816636,0.10567199438810349
1590.9722187500001,1595.1909687500001,S1,341.0332895269275,0.1387006938457489
1595.71409375,1599.8822187500002,S1,296.7364062563826,0.14772512018680573
1600.6078437500003,1600.65846875,S1,538.8775360660104,0.024589670822024345
1618.8328437500002,1619.4403437500002,S1,150.44800281949054,0.09661080688238144
1620.2334687500002,1622.6297187500002,S1,233.41657446488,0.11141137778759003
1622.6465937500002,1622.6634687500002,S1,538.4923834288127,0.03291154280304909
1623.7603437500002,1623.9122187500002,S1,281.44313019361005,0.10152613371610641
1626.1734687500002,1626.51096875,S1,228.02951214184876,0.09686428308486938
1639.5722187500003,1640.1290937500003,S1,365.0656481566372,0.1552186906337738
1642.1878437500002,1642.7447187500002,S1,440.97817372896895,0.22405169904232025
1643.5715937500001,1644.0440937500002,S1,147.37910384596108,0.09978991746902466
1644.9047187500003,1645.49534375,S1,362.0697155290113,0.14284326136112213
1646.3897187500002,1647.5540937500002,S1,376.69884838351874,0.15586993098258972
1648.0603437500001,1648.75221875,S1,293.66036671818676,0.11986704915761948
1649.29221875,1650.0684687500002,S1,317.4607658553199,0.1356765478849411
1650.4565937500001,1653.10596875,S1,344.91258126779866,0.1511324644088745
1655.1140937500002,1656.7847187500001,S1,277.20722372941157,0.13036280870437622
1657.2740937500002,1658.5228437500002,S1,325.53068790356497,0.14166033267974854
1661.5603437500001,1662.08346875,S1,267.6276174007219,0.07337339967489243
1662.37034375,1663.1803437500002,S1,262.33818852534495,0.0975658968091011
1663.2647187500002,1663.92284375,S1,204.06982457958173,0.060201626271009445
1676.00534375,1678.6040937500002,S1,321.3580711349432,0.13855652511119843
1678.9922187500001,1681.8778437500002,S1,255.98032999783968,0.10078274458646774
1682.4178437500002,1683.0253437500003,S1,404.96098023400384,0.10531038790941238
1683.0928437500002,1683.32909375,S1,146.12116118159594,0.04126583784818649
1683.9365937500002,1683.9534687500002,S1,294.3689037730793,0.07362648844718933
1704.9628437500003,1705.0303437500002,S1,405.9316564899932,0.13170115649700165
1705.0472187500002,1705.8740937500002,S1,467.8795270190767,0.11377114057540894
1706.3634687500003,1709.8228437500002,S1,313.51648041387807,0.1080600768327713
1710.0759687500001,1711.9322187500002,S1,246.07521601606842,0.08853233605623245
1715.5772187500002,1716.1172187500001,S1,356.9668503206871,0.09729628264904022
1716.6234687500003,1717.23096875,S1,447.28846074463104,0.09081730246543884
1717.5684687500002,1719.4078437500002,S1,267.0688151044236,0.11171099543571472
1720.3697187500002,1721.5172187500002,S1,309.1945742291921,0.10030367970466614
1723.0190937500001,1727.1197187500002,S1,273.6813309658869,0.1211300641298294
1727.4234687500002,1730.0559687500001,S1,207.92622588119724,0.10184123367071152
1747.3359687500001,1747.4372187500003,S2,281.3601235398126,0.07884127646684647
1747.9603437500002,1749.1922187500002,S2,190.46279345634875,0.07426301389932632
1749.5128437500002,1751.2340937500003,S2,395.1157242816866,0.12398700416088104
1752.8878437500002,1754.47409375,S1,207.1586968939672,0.07596907764673233
1755.9759687500002,1756.8534687500003,S1,357.5502990335594,0.09410262852907181
1757.9503437500002,1758.86159375,S1,237.41392392886607,0.09534291923046112
1759.1484687500001,1762.4053437500002,S1,228.0379081203174,0.08804049342870712
1763.6540937500001,1766.57346875,S1,400.91088498900996,0.20762395858764648
1766.7759687500002,1768.4972187500002,S1,237.33902659805435,0.11244690418243408
1769.25659375,1770.52221875,S1,244.05173796055396,0.1338600218296051
1796.7628437500002,1798.0622187500003,S2,471.7833761184529,0.2098732739686966
1799.05784375,1800.1209687500002,S2,144.09545803592522,0.10532865673303604
1803.1247187500003,1803.98534375,S1,328.0553522478722,0.19068579375743866
1804.5928437500002,1805.9765937500001,S1,277.3753722449412,0.13061527907848358
1806.1959687500002,1807.1915937500003,S1,363.1568172015829,0.18714481592178345
1808.2378437500001,1809.2840937500002,S1,240.54983616552957,0.1056615337729454
1810.2122187500001,1810.5665937500003,S1,242.59589368998326,0.10344550758600235
1811.73096875,1813.0978437500003,S1,226.0802055695438,0.09147635102272034
1817.8565937500002,1818.9703437500002,S1,268.8151582974636,0.09637093544006348
1819.8140937500002,1820.7759687500002,S1,116.54329174909273,0.11180948466062546
1822.83471875,1823.6447187500003,S1,230.65980792782858,0.10120910406112671
1824.0159687500002,1824.5559687500001,S1,249.58544931642467,0.1349315494298935
1826.7159687500002,1826.8172187500002,S1,723.7092878791024,0.16816705465316772
1826.9353437500001,1830.3440937500002,S1,279.6903446995045,0.12133599072694778
1831.3228437500002,1833.4828437500003,S1,221.11368125035358,0.10730183124542236
1833.9890937500002,1837.3472187500001,S1,383.32507130880754,0.10042615979909897
1837.9378437500002,1839.6253437500002,S1,373.3933603708983,0.13981689512729645
1841.53221875,1842.1734687500002,S1,215.66147219205698,0.12096736580133438
1842.4603437500002,1843.64159375,S1,221.67198176927627,0.08994106948375702
1847.6240937500002,1848.0290937500001,S1,349.333532452048,0.1184748113155365
1848.43409375,1848.6028437500001,S1,416.88387915871846,0.18871265649795532
1848.9065937500002,1849.6322187500002,S1,315.87843757695487,0.1380729228258133
1851.23534375,1851.94409375,S1,335.9474588626455,0.18352600932121277
1852.3828437500001,1853.34471875,S1,350.22566424457926,0.12870211899280548
1853.63159375,1861.8665937500002,S1,400.9790984242007,0.15846191346645355
1862.4572187500003,1863.7228437500003,S1,341.38949166341433,0.11328296363353729
1865.8828437500001,1866.6253437500002,S1,366.01167147684225,0.1320907324552536
1869.6965937500001,1870.9790937500002,S1,294.76761509535214,0.14270813763141632
1871.5190937500001,1873.0884687500002,S1,394.547726288561,0.10778290778398514
1873.7634687500001,1879.21409375,S1,326.7055082055956,0.14393813908100128
1879.6697187500001,1880.5640937500002,S1,337.99497391625084,0.1345231682062149
1880.9690937500002,1881.2222187500001,S1,219.98528606212295,0.10588429868221283
1881.62721875,1882.4372187500003,S1,288.6861221513879,0.126848965883255
1883.9390937500002,1884.5465937500003,S1,459.17221625210703,0.29134586453437805
1885.1878437500002,1885.7109687500001,S1,361.66071603767824,0.10137177258729935
1886.7909687500003,1887.93846875,S1,404.08331309418776,0.17102622985839844
1889.0353437500003,1889.8453437500002,S1,361.58907615334834,0.1198560819029808
1890.5034687500001,1893.4565937500001,S1,366.50508747432315,0.1023203581571579
1893.70971875,1895.26221875,S1,650.4465483150759,0.1284361183643341
1897.2534687500001,1897.7597187500003,S1,522.7109214507202,0.34562110900878906
1898.8565937500002,1900.6790937500002,S1,320.39163452083164,0.13037052750587463
1902.3665937500002,1903.4803437500002,S2,505.1273901484392,0.23119387030601501
1904.39159375,1904.40846875,S1,156.04264973355242,0.06127985194325447
1904.40846875,1904.96534375,S2,500.2326693911558,0.12849125266075134
1904.96534375,1907.1253437500002,S1,289.995636610711,0.12077432870864868
1908.4584687500003,1909.2684687500002,S1,603.632491935418,0.48769819736480713
1910.6522187500002,1912.98096875,S1,372.2086002112104,0.15887317061424255
1913.80784375,1914.3140937500002,S1,550.480785386729,0.33051803708076477
1914.66846875,1915.2084687500003,S1,236.94827077457654,0.10700567811727524
1915.9678437500002,1916.0353437500003,S1,421.5914039092084,0.04424169287085533
1916.0353437500003,1916.9634687500002,S2,611.6085382525603,0.35001978278160095
1916.9634687500002,1917.2334687500002,S1,599.6084532635267,0.6718896627426147
1917.2334687500002,1917.2672187500002,S2,816.6666666666666,0.43858209252357483
1917.5372187500002,1920.6759687500003,S1,329.6785300528209,0.151262104511261
1920.8278437500003,1924.0340937500002,S1,508.9458404949175,0.15699516236782074
1927.3922187500002,1927.4090937500002,S1,203.81020084889286,0.0273556187748909
1927.9659687500002,1928.6747187500002,S1,629.5402058696235,0.18752987682819366
1929.3159687500001,1930.4465937500001,S1,230.23903797007335,0.1246173158288002
1934.8847187500003,1935.7790937500001,S2,268.79143230411563,0.12359637022018433
1939.2384687500003,1940.38596875,S1,262.93674921652087,0.14785157144069672
1941.0103437500002,1943.0353437500003,S1,230.72894302368212,0.10709934681653976
1945.0097187500003,1945.8534687500003,S1,236.06484941063349,0.09110242873430252
1948.5197187500003,1949.3634687500003,S1,345.64702062074866,0.19356636703014374
1950.1734687500002,1950.7472187500002,S1,229.31954243861068,0.09088952839374542
1953.1265937500002,1954.0884687500002,S1,276.67657752799255,0.11481504142284393
1956.0797187500002,1958.9147187500002,S1,275.60158679474637,0.10651829093694687
1964.9897187500003,1965.9009687500002,S1,288.3013322294779,0.0975443571805954
1967.0315937500002,1967.8415937500001,S1,257.8235619322369,0.12177541851997375
1968.4490937500002,1969.0228437500002,S1,179.73877480999226,0.10661739110946655
1969.0228437500002,1969.0397187500002,S2,711.1910250936138,0.04886970296502113
1969.0397187500002,1969.1578437500002,S1,111.56622803401632,0.08046308904886246
1969.1578437500002,1971.7228437500003,S2,307.73300317827557,0.13308286666870117
1972.5834687500003,1979.21534375,S1,342.121286996044,0.1541149616241455
1979.5190937500001,1981.2909687500003,S1,297.9570053543675,0.12168965488672256
1982.1009687500002,1983.1978437500002,S1,264.55160813539516,0.10563214868307114
1985.4253437500001,1986.7078437500002,S1,375.5567612328339,0.14968527853488922
1987.3153437500002,1989.5428437500002,S1,280.1001720524199,0.1096709594130516
1989.9140937500001,1991.3822187500002,S1,273.9173119219605,0.13598540425300598
1991.8040937500002,1994.26784375,S1,311.3564570248336,0.12072209268808365
