start,end,speaker,f0,rms
1896.8653437500002,1898.5865937500002,S1,466.8715007569053,0.2417544424533844
1899.61596875,1900.4259687500003,S1,388.01376308246955,0.20849360525608063
1901.4890937500002,1902.0290937500001,S1,499.98047072922435,0.38395437598228455
1902.2653437500003,1903.0247187500001,S1,465.5734827250534,0.2764850854873657
1906.5347187500001,1907.9690937500002,S1,466.5927049997334,0.30846378207206726
1910.02784375,1910.3822187500002,S1,474.94298628387264,0.35972967743873596
1910.7703437500002,1912.1709687500002,S1,531.4537500173305,0.2354286015033722
1912.27221875,1914.0778437500003,S1,299.40392849009197,0.24269278347492218
1915.4109687500002,1916.9803437500002,S1,361.67993503991937,0.1752508133649826
1917.2672187500002,1917.6722187500002,S1,142.66048702161987,0.15091171860694885
1919.73096875,1920.86159375,S1,416.5205795041832,0.21454879641532898
1921.0978437500003,1922.7347187500002,S1,406.36305522852,0.20568931102752686
1924.4897187500003,1925.77221875,S1,147.02029934518055,0.1543620079755783
1926.3122187500003,1927.72971875,S1,279.33562416660925,0.1954885572195053
1928.6915937500003,1930.0415937500002,S1,306.02091474440226,0.16221481561660767
1930.6490937500002,1933.8384687500002,S1,223.2562510828519,0.17672792077064514
1935.8803437500003,1937.2134687500002,S1,317.46426472478976,0.16332773864269257
1937.9728437500003,1943.7103437500002,S1,276.73362152329753,0.15730871260166168
1944.9422187500002,1946.15721875,S1,320.0438203306125,0.15877880156040192
1947.4903437500002,1950.3422187500003,S1,141.40658332757977,0.12316153198480606
1950.9665937500001,1952.2659687500002,S1,141.47904313416555,0.12591028213500977
1953.0084687500002,1954.4428437500003,S1,291.07536667630166,0.19769734144210815
1954.5440937500002,1955.72534375,S1,161.56139891943957,0.18546704947948456
1957.0078437500001,1957.2272187500002,S1,125.24366940148899,0.12809884548187256
1957.7672187500002,1959.5053437500003,S1,320.32838087041245,0.15903590619564056
1960.1634687500002,1961.3109687500003,S1,333.8504750633292,0.17935393750667572
1962.0197187500003,1963.5384687500002,S1,163.00620745575503,0.16874009370803833
1964.8378437500003,1965.58034375,S1,157.8203501285377,0.16298051178455353
1967.67284375,1968.3140937500002,S1,156.46056429418684,0.1493309885263443
1969.22534375,1970.2547187500002,S1,165.81187022051307,0.15959905087947845
1971.0984687500002,1973.4778437500001,S1,315.3998113423776,0.13913802802562714
1974.15284375,1975.55346875,S1,175.10059386999455,0.13902679085731506
1977.0215937500002,1978.8272187500002,S1,157.46879834540388,0.13196051120758057
1980.4303437500002,1982.7759687500002,S1,168.1653746549951,0.15216368436813354
1986.7415937500002,1987.07909375,S1,449.0968504580416,0.1181318461894989
1987.2478437500001,1987.2647187500002,S1,127.31940530115527,0.02146371267735958
1987.63596875,1987.9565937500001,S1,143.98323457834448,0.10386210680007935
1988.4290937500002,1989.20534375,S1,140.20490729353205,0.12772591412067413
1989.7284687500003,1991.16284375,S1,144.81446521703262,0.14504224061965942
1992.1247187500003,1993.3903437500003,S1,148.09827661464664,0.123988077044487
1999.4990937500002,2000.44409375,S1,283.60274416514994,0.10612520575523376
2000.86596875,2002.0303437500002,S1,377.88137528203396,0.1673945039510727
2002.1990937500002,2002.26659375,S1,736.8022747180072,0.13146580755710602
2002.9584687500003,2003.0259687500002,S1,140.91534346250694,0.04132431373000145
2004.6965937500001,2008.0040937500003,S1,148.88325635217024,0.15201598405838013
2008.74659375,2008.8984687500001,S1,141.1590832983572,0.09142188727855682
2017.7578437500001,2018.6522187500002,S1,153.15384091755064,0.13383404910564423
2021.5715937500001,2025.0984687500002,S1,331.8337860406457,0.1981237828731537
2025.8747187500003,2027.3428437500002,S1,268.6364022371546,0.17145362496376038
2028.1865937500002,2029.2497187500003,S1,168.6495732800122,0.18004608154296875
2030.0090937500001,2031.4772187500002,S1,294.020069983694,0.15252293646335602
2032.5572187500002,2033.63721875,S1,153.32877467332185,0.13708749413490295
2037.72096875,2038.6322187500002,S1,162.69187831492798,0.16649803519248962
2040.4040937500001,2041.50096875,S1,151.3522439137309,0.14050917327404022
2043.3572187500001,2045.1290937500003,S1,260.6443232413337,0.14160165190696716
2046.3103437500001,2047.0359687500002,S1,141.2404012754672,0.10460468381643295
2047.9303437500002,2049.95534375,S1,157.80147260138176,0.13344788551330566
2051.2715937499997,2052.0309687500003,S1,134.22019412156308,0.10989551991224289
2052.4528437500003,2053.26284375,S1,140.23438423285583,0.12214426696300507
2058.0215937499997,2058.7809687500003,S1,225.95857163947858,0.13699474930763245
2058.8653437499997,2059.4053437500006,S1,139.79084954427412,0.07501871138811111
2059.77659375,2060.4178437500004,S1,142.00859342205072,0.08020555973052979
2060.9747187499997,2061.8690937500005,S1,279.97536517573354,0.15587612986564636
2062.42596875,2062.79721875,S1,140.46497380980063,0.0838167816400528
2062.96596875,2063.03346875,S1,160.84627525371002,0.08226167410612106
2063.47221875,2064.2147187500004,S1,139.32750843026864,0.09474217891693115
2064.8897187500006,2065.56471875,S1,135.5766878755652,0.1095321774482727
2067.80909375,2068.34909375,S1,124.80170192432891,0.1486109495162964
2070.3065937500005,2070.7790937500004,S1,142.2070787407488,0.13952229917049408
2075.50409375,2077.74846875,S1,166.05297141540336,0.17388074100017548
2078.6259687500005,2078.8622187500005,S1,484.09592854587504,0.38468417525291443
2079.43596875,2080.56659375,S1,258.71772634100796,0.1892939805984497
2081.5790937500005,2082.1190937500005,S1,231.959290660604,0.14662814140319824
2085.03846875,2085.9665937500004,S1,123.23002329753677,0.15682648122310638
2087.1815937500005,2089.4090937500005,S1,260.95522752822177,0.163317009806633
2090.6240937500006,2091.36659375,S1,126.38317517658454,0.1350625604391098
2101.3903437500003,2103.17909375,S1,433.23930960977,0.22994795441627502
2103.4997187500003,2105.3728437500004,S1,441.80598273837745,0.18852168321609497
2106.25034375,2107.3640937500004,S1,251.20005848578927,0.1659097671508789
2108.1572187500005,2109.01784375,S1,165.40362880179111,0.12536795437335968
2109.87846875,2111.66721875,S1,163.2955583016838,0.14783087372779846
2111.9540937500005,2113.72596875,S1,268.83626806291943,0.17008239030838013
2114.73846875,2115.8522187500002,S1,254.3083827136908,0.1676091104745865
2116.2403437500006,2118.1472187500003,S1,592.2958361720808,0.2306324690580368
2118.6365937500004,2118.8053437500002,S1,219.8295832298723,0.09320013225078583
2124.4247187500005,2125.5215937500006,S1,344.50640219436707,0.22757494449615479
2126.1122187500005,2129.6728437500005,S1,341.6712260019792,0.2707677185535431
2130.1453437500004,2134.09409375,S1,358.5147463817366,0.1975657194852829
2134.8365937500002,2137.82346875,S1,330.57443834240746,0.17706634104251862
2139.2409687500003,2140.5740937500004,S1,176.52395144547967,0.13823334872722626
2141.5359687500004,2143.7128437500005,S1,137.38551608602134,0.12235597521066666
2145.1472187500003,2146.15971875,S1,231.66983602638786,0.11320368200540543
2149.0790937500005,2149.75409375,S1,312.36473649045377,0.15608230233192444
2150.3953437500004,2150.9522187500006,S1,133.16048558436285,0.13091880083084106
2152.6397187500006,2153.63534375,S1,151.5926656755426,0.1245892345905304
2153.98971875,2154.58034375,S1,147.21300473129847,0.1400637924671173
2155.6434687500005,2156.14971875,S1,131.3240698569206,0.13583587110042572
2157.2634687500004,2158.68096875,S1,146.05308908417612,0.16092802584171295
2159.28846875,2159.99721875,S1,137.99402724605125,0.1153629720211029
2160.38534375,2161.11096875,S1,359.8330940883671,0.19346222281455994
2161.65096875,2162.42721875,S1,259.9841143165664,0.1052946224808693
2164.35096875,2165.05971875,S1,145.1621116693925,0.10186044126749039
2165.80221875,2167.8778437500005,S1,312.53327414086823,0.1491604894399643
2168.31659375,2169.36284375,S1,123.05685896736088,0.10750129818916321
2170.08846875,2174.1553437500006,S1,149.78267631145476,0.11893423646688461
2174.8134687500005,2176.02846875,S1,351.4957055270926,0.21558816730976105
2176.46721875,2178.74534375,S1,373.39323820700423,0.167930006980896
2179.16721875,2180.07846875,S1,377.97865596274687,0.1564234048128128
2180.4834687500006,2181.17534375,S1,301.8566925030712,0.13531872630119324
2183.38596875,2184.66846875,S1,383.0792204069545,0.15834474563598633
2185.07346875,2187.67221875,S1,332.6426946784545,0.15703341364860535
2187.8915937500005,2191.4353437500004,S1,354.71694365503777,0.1750149428844452
2191.8740937500006,2195.2490937500006,S1,297.86286942380525,0.14714567363262177
2195.68784375,2200.1090937500003,S1,296.90936880320305,0.1307237595319748
2200.80096875,2204.56409375,S1,245.99040144704568,0.16415871679782867
2207.2978437500005,2208.2090937500006,S1,215.53473107458709,0.12927204370498657
2207.9559687500005,2208.05721875,S2,219.9744394936709,0.15651629865169525
2209.6940937500003,2211.95534375,S1,353.3232471160035,0.19746999442577362
2211.97221875,2211.9890937500004,S1,126.2604508112445,0.028652554377913475
2212.6640937500006,2214.80721875,S1,289.9800086449593,0.1783730536699295
2215.0603437500004,2215.51596875,S1,270.96347426868516,0.1270589381456375
2216.3259687500004,2219.12721875,S1,250.50672706600912,0.10880578309297562
2220.6122187500005,2221.5065937500003,S1,167.3083804622479,0.11301678419113159
2222.45159375,2223.2615937500004,S1,150.1152286196261,0.12386848032474518
2223.7509687500005,2225.3034687500003,S1,264.97071137678546,0.13919344544410706
2226.31596875,2227.1934687500006,S1,334.4447013671034,0.15903249382972717
2228.18909375,2229.48846875,S1,292.7473509133165,0.19154363870620728
2230.0115937500004,2230.7372187500005,S1,345.61377600562616,0.19769598543643951
2231.8847187500005,2234.12909375,S1,297.34344321110405,0.162612184882164
2236.6434687500005,2237.6053437500004,S1,490.31037256437855,0.31768450140953064
2237.63909375,2240.6259687500005,S1,291.2774512364464,0.18437956273555756
2241.67221875,2245.3678437500002,S1,250.51707773765995,0.15497560799121857
2245.70534375,2246.2959687500006,S1,402.79302269617267,0.19416303932666779
2246.6334687500002,2248.30409375,S1,248.5967439507382,0.11209964752197266
2248.6247187500003,2250.8690937500005,S1,604.3965553180382,0.22042669355869293
2251.44284375,2252.4384687500005,S1,614.1969134490917,0.16773998737335205
2253.65346875,2255.77971875,S1,183.46016585360053,0.1189766377210617
2265.22971875,2266.02284375,S1,268.9250463315894,0.1705760806798935
2266.57971875,2267.40659375,S1,146.01204560197806,0.0875672996044159
2268.31784375,2269.4990937500006,S1,200.60131963625724,0.11958818137645721
2269.9209687500006,2270.71409375,S1,143.21122332357442,0.07070793211460114
2272.9753437500003,2273.32971875,S1,142.92184122249833,0.08042988181114197
2277.8690937500005,2279.5397187500002,S1,247.78049486955118,0.1412898451089859
2281.5984687500004,2282.12159375,S1,272.7916617798933,0.1626296192407608
2282.72909375,2283.08346875,S1,227.40929477397424,0.12437311559915543
2283.79221875,2285.8340937500006,S1,321.372078271204,0.16976629197597504
2286.40784375,2288.3990937500002,S1,151.06719711922403,0.12327585369348526
2289.0065937500003,2290.5759687500004,S1,293.91154945940764,0.161137193441391
2296.4315937500005,2297.9334687500004,S1,141.62680745118,0.1373450756072998
2298.9459687500002,2299.51971875,S1,367.1363661643302,0.21561412513256073
2299.9247187500005,2300.2284687500005,S1,146.33456401584976,0.10213249921798706
2300.43096875,2301.3759687500005,S1,236.35182729153047,0.16795827448368073
2302.3209687500002,2303.2322187500004,S1,232.65238059396802,0.1354290246963501
2305.2909687500005,2307.73784375,S1,446.34168302876463,0.18256446719169617
2308.21034375,2309.18909375,S1,153.72232921374473,0.11956179887056351
2312.7665937500005,2313.4247187500005,S1,237.8525029369017,0.15081103146076202
2313.86346875,2314.3190937500003,S1,146.27211650029747,0.12746979296207428
2315.24721875,2316.52971875,S1,296.67620199605216,0.18749505281448364
2316.95159375,2318.6728437500005,S1,232.44356456649973,0.12748569250106812
2319.83721875,2321.03534375,S1,142.2114249636381,0.09121432155370712
2322.30096875,2323.33034375,S1,345.8276302922301,0.18676775693893433
2323.87034375,2324.5115937500004,S1,130.05556127130737,0.08951374143362045
2324.71409375,2325.8447187500005,S1,139.45759145042774,0.07986009865999222
2330.75534375,2331.8015937500004,S1,290.7538992106458,0.14125661551952362
2332.2909687500005,2332.84784375,S1,157.05315852150554,0.12059365212917328
2334.18096875,2334.8897187500006,S1,229.1685295930685,0.1114196628332138
2336.2059687500005,2336.9315937500005,S1,292.25874510376013,0.09331654757261276
2338.7372187500005,2340.13784375,S1,158.89854301272385,0.1081121638417244
2343.0740937500004,2346.6347187500005,S1,143.85373787305645,0.12644225358963013
2347.86659375,2349.5878437500005,S1,163.93607066642355,0.11315616220235825
2350.51596875,2350.7859687500004,S1,371.9557109141656,0.22439570724964142
2351.3259687500004,2351.8153437500005,S1,240.1399243320023,0.12428750842809677
2352.4734687500004,2352.9628437500005,S1,346.1662982103471,0.17083856463432312
2353.95846875,2356.9959687500004,S1,263.5949594121912,0.12422506511211395
2357.43471875,2358.3122187500003,S1,143.45284818697596,0.13317584991455078
2360.5565937500005,2362.26096875,S1,151.57842874158837,0.12074997276067734
2362.91909375,2364.4209687500006,S1,319.4120231480258,0.15649238228797913
2365.8553437500004,2366.6484687500006,S1,413.1645174735972,0.18624073266983032
2366.8340937500006,2368.0322187500005,S1,143.98973751779693,0.10646215826272964
2369.3990937500002,2370.09096875,S1,142.83376193414423,0.07115790247917175
2371.62659375,2372.82471875,S1,286.363317834877,0.12219684571027756
2373.60096875,2374.3434687500003,S1,136.42840092982584,0.07287262380123138
2378.0222187500003,2378.54534375,S1,277.5697025929088,0.10973507165908813
2379.43971875,2380.72221875,S1,256.28887681118414,0.10425931960344315
2382.4940937500005,2384.70471875,S1,134.48998315467443,0.09230903536081314
2389.80096875,2391.9440937500003,S1,140.08493807470109,0.120458222925663
2395.6397187500006,2396.44971875,S1,155.20874032791565,0.09143679589033127
2396.92221875,2397.4959687500004,S1,130.32755279019378,0.10566744208335876
2398.4747187500006,2399.26784375,S1,147.00346697905712,0.10605563968420029
2400.2128437500005,2400.9215937500003,S1,144.7324252376813,0.09777113795280457
2401.86659375,2402.59221875,S1,305.8588964687851,0.14412756264209747
2402.94659375,2404.2459687500004,S1,345.0440967498911,0.13009582459926605
2405.2078437500004,2406.76034375,S1,236.61612598529985,0.13377690315246582
2417.4928437500002,2418.37034375,S1,154.96471738976373,0.14053159952163696
2419.09596875,2422.28534375,S1,299.1488011392479,0.16926148533821106
2423.1122187500005,2425.13721875,S1,307.05935576892716,0.13599905371665955
2425.9303437500002,2426.70659375,S1,380.5193455926263,0.13921402394771576
2430.9422187500004,2431.81971875,S1,348.51243978112143,0.1096080020070076
2433.4228437500005,2434.4353437500004,S1,141.19242304361623,0.11074613034725189
2444.40846875,2444.89784375,S1,301.4842387388176,0.1436450183391571
2446.04534375,2446.46721875,S1,295.10178000622926,0.14058448374271393
2450.2978437500005,2450.55096875,S1,123.3377956781744,0.06427931040525436
2451.4284687500003,2453.3015937500004,S1,243.12526117999317,0.09701871126890182
2453.68971875,2456.45721875,S1,323.6194674831144,0.15068034827709198
2457.06471875,2458.26284375,S1,144.31944803720197,0.08195962011814117
2459.5622187500003,2460.4059687500003,S1,184.7210030741507,0.11763134598731995
2460.81096875,2462.0428437500004,S1,527.2205181484117,0.17401552200317383
2462.6503437500005,2463.6797187500006,S1,480.3345065824684,0.1641395390033722
2464.7090937500006,2465.6540937500004,S1,441.1859454586996,0.15731795132160187
2466.5147187500006,2468.2022187500006,S1,253.65360445137767,0.11960350722074509
2468.99534375,2470.4128437500003,S1,146.0817480868081,0.15946811437606812
2470.69971875,2472.08346875,S1,137.3695603471021,0.10038281977176666
2472.3534687500005,2473.5009687500005,S1,270.3578224729812,0.18643692135810852
2474.85096875,2476.0153437500003,S1,173.38212697123004,0.11363571882247925
2477.01096875,2477.51721875,S1,300.2358666400547,0.1198020875453949
2478.0234687500006,2479.2890937500006,S1,345.97671626261695,0.14100861549377441
2479.5759687500004,2480.9090937500005,S1,306.069493220913,0.11091726273298264
2482.1240937500006,2484.43596875,S1,311.959982523258,0.1402391493320465
2485.22909375,2486.29221875,S1,274.0373250954086,0.15809905529022217
2486.96721875,2487.55784375,S1,137.08643499816156,0.09285888075828552
2488.9922187500006,2489.6503437500005,S1,136.92683304210772,0.08188055455684662
2493.12659375,2494.5947187500005,S1,289.9897316318568,0.10385797172784805
2495.52284375,2496.0459687500006,S1,134.8313959565722,0.08849378675222397
2496.83909375,2498.6953437500006,S1,295.533541451702,0.14426188170909882
2500.5684687500006,2501.29409375,S1,304.35015154501883,0.12265516072511673
2501.4628437500005,2504.19659375,S1,322.74040614789504,0.18384625017642975
2504.38221875,2505.9178437500004,S1,269.30119039753,0.13502052426338196
2506.4578437500004,2507.0653437500005,S1,160.60735893162632,0.11666256934404373
2508.0947187500005,2509.93409375,S1,291.79658125296726,0.16103708744049072
2510.6090937500003,2511.9590937500006,S1,421.97709646870805,0.12625600397586823
2512.63409375,2514.97971875,S1,200.3799786641598,0.13068856298923492
2515.72221875,2516.31284375,S1,336.39894136598105,0.1158692017197609
2516.7178437500006,2517.46034375,S1,144.63394005043696,0.07889741659164429
2520.1434687500005,2521.20659375,S1,410.6169896804291,0.13556697964668274
2521.3584687500006,2521.9997187500003,S1,163.42825059378532,0.10512816905975342
2522.7928437500004,2523.7040937500005,S1,252.95845860597478,0.09777439385652542
2524.1934687500006,2526.25221875,S1,269.08183377541343,0.14356254041194916
2528.5134687500004,2531.1122187500005,S1,347.1902596830894,0.18869701027870178
2534.68971875,2534.92596875,S1,256.53968714169855,0.12017589807510376
2536.7822187500005,2537.45721875,S1,214.7175339230502,0.10719776898622513
2537.65971875,2540.10659375,S1,324.0472800774696,0.1856812834739685
2540.49471875,2543.0934687500003,S1,228.7384445874291,0.1326519101858139
2543.6334687500002,2543.86971875,S1,406.7651072360196,0.1333010345697403
2544.81471875,2545.54034375,S1,164.19995649154106,0.12566964328289032
2546.8397187500004,2548.30784375,S1,241.20705263198383,0.17298072576522827
2548.4090937500005,2549.03346875,S1,287.5704538128464,0.19240574538707733
2551.21034375,2551.9528437500003,S1,343.5251389894231,0.24800993502140045
2554.21409375,2555.96909375,S1,351.9350935097446,0.16479548811912537
2557.3359687500006,2560.06971875,S1,318.76353530750663,0.26202255487442017
2560.3903437500003,2561.03159375,S1,245.7472586972313,0.15057909488677979
2561.16659375,2561.20034375,S1,177.68061790605077,0.054517507553100586
2561.63909375,2561.68971875,S1,141.4487246073795,0.05564771220088005
2570.38034375,2570.43096875,S1,137.98348330156188,0.035659030079841614
2572.72596875,2573.9072187500005,S1,139.81946452383693,0.07584038376808167
2574.17721875,2575.4765937500006,S1,137.22971250952025,0.06692150235176086
2580.5222187500003,2580.8934687500005,S1,180.57069779273058,0.2314089983701706
2581.7372187500005,2583.6103437500005,S1,357.7937152425685,0.13917677104473114
2599.01721875,2599.59096875,S1,328.38618165156186,0.13302022218704224
2602.62846875,2604.0459687500006,S1,146.62539036390586,0.1241113469004631
2605.14284375,2605.91909375,S1,418.19369197291354,0.17040371894836426
2605.9697187500005,2606.00346875,S1,201.82968395987166,0.06689902395009995
2606.0203437500004,2606.0372187500006,S1,285.16454640030884,0.03334718197584152
2618.45721875,2620.8365937500002,S1,150.58630407082435,0.16658498346805573
2622.25409375,2629.00409375,S1,157.9714625864719,0.14220568537712097
2629.42596875,2631.5859687500006,S1,146.21887631024688,0.12936589121818542
2632.2440937500005,2634.1847187500007,S1,165.67780549592865,0.14968393743038177
2634.6572187500005,2634.99471875,S1,140.8375959103205,0.0864887610077858
2635.16346875,2636.2097187500003,S1,357.0449216180188,0.16126179695129395
2637.2390937500004,2637.94784375,S1,161.85459557280132,0.14064107835292816
2638.58909375,2639.19659375,S1,149.3075753683548,0.09387414902448654
2639.44971875,2639.9053437500006,S1,142.35328038035397,0.06911114603281021
2643.2803437500006,2644.1747187500005,S1,146.8499541059777,0.13656935095787048
2645.22096875,2646.43596875,S1,140.50248196355955,0.10796213895082474
2647.4822187500004,2650.16534375,S1,144.48688194474684,0.130775585770607
2650.3678437500002,2652.08909375,S1,141.33722915019092,0.11720441281795502
2654.0128437500007,2654.7215937500005,S1,150.43254152599107,0.09352517873048782
2657.87721875,2660.0709687500002,S1,160.75150411481093,0.13805612921714783
2661.5222187500003,2664.62721875,S1,139.64884332174813,0.12681350111961365
2665.8759687500005,2668.01909375,S1,153.1781838138233,0.1414930522441864
2668.4747187500006,2668.8965937500006,S1,130.27655058011658,0.08245764672756195
2669.14971875,2670.78659375,S1,155.20936803233343,0.11922965198755264
2671.9003437500005,2672.9297187500006,S1,142.8188485372059,0.12667804956436157
2675.61284375,2675.83221875,S1,358.93622338538336,0.1719549298286438
2676.4059687500003,2677.40159375,S1,243.73650252958015,0.16191841661930084
2677.6209687500004,2677.9753437500003,S1,448.91534663230095,0.19868019223213196
2679.4434687500006,2681.9747187500006,S1,175.84723833329434,0.1941717565059662
2682.4472187500005,2682.6159687500003,S1,453.30430833776956,0.2724204659461975
2683.67909375,2683.91534375,S1,157.5624422354463,0.11371520161628723
2684.45534375,2684.82659375,S1,264.4397829810715,0.3196538984775543
2685.43409375,2685.72096875,S1,484.3723854097759,0.18278156220912933
2686.21034375,2686.6153437500006,S1,445.08774817799434,0.24754029512405396
2687.4590937500006,2688.3534687500005,S1,152.9140628915751,0.1372431516647339
2689.04534375,2689.6190937500005,S1,145.4234839085181,0.1401650309562683
2690.85096875,2692.6228437500004,S1,153.07483125124776,0.16503262519836426
2693.1797187500006,2694.22596875,S1,145.09261564137213,0.1341092437505722
2716.04534375,2716.0790937500005,S1,151.45451605744938,0.0728430226445198
2716.9734687500004,2717.0409687500005,S1,452.00688141568173,0.1687108874320984
2717.3447187500005,2717.37846875,S1,153.4632775296223,0.07554730772972107
2717.78346875,2718.1715937500003,S1,517.8146310916217,0.32615822553634644
2718.6609687500004,2719.6903437500005,S1,147.53842378717076,0.2202521413564682
2720.9053437500006,2724.5672187500004,S1,198.7820240795433,0.17846177518367767
2725.61346875,2728.09409375,S1,222.6075056122161,0.14638547599315643
2733.6628437500003,2736.16034375,S1,141.94653051423117,0.15402084589004517
2737.1222187500007,2738.4890937500004,S1,143.0899368454491,0.15789033472537994
2739.0459687500006,2740.14284375,S1,348.30397680801303,0.17539478838443756
2740.9697187500005,2742.26909375,S1,340.05049113604093,0.16208969056606293
2744.7497187500003,2745.52596875,S1,137.90366427587512,0.14660324156284332
2747.51721875,2748.1247187500003,S1,136.25498360722966,0.08577283471822739
2748.8503437500003,2750.38596875,S1,138.5904519090524,0.09151127934455872
2751.0440937500007,2751.73596875,S1,141.1246358561772,0.14853224158287048
2755.11096875,2755.3640937500004,S1,144.99224058804708,0.08558838069438934
2757.01784375,2757.6590937500005,S1,273.5924812917163,0.12615753710269928
2759.4647187500004,2760.10596875,S1,161.5932196364812,0.12953470647335052
2764.4765937500006,2765.64096875,S1,148.99594326877335,0.14256475865840912
2766.2653437500003,2766.97409375,S1,170.3186329291363,0.13559778034687042
2771.14221875,2772.8465937500005,S1,621.6409232669151,0.17993053793907166
2773.30221875,2774.1797187500006,S1,140.18420838852987,0.10394709557294846
2775.4959687500004,2778.29721875,S1,193.58065146810458,0.15427646040916443
2778.65159375,2779.8328437500004,S1,142.19792161850864,0.09865288436412811
2783.12346875,2783.8828437500006,S1,140.01666995346017,0.12428734451532364
2784.74346875,2785.1315937500003,S1,429.75836948301946,0.13919025659561157
2785.48596875,2785.8572187500004,S1,138.1797562570614,0.08444669842720032
2786.24534375,2788.48971875,S1,311.6602839809219,0.15872538089752197
2789.1815937500005,2790.1434687500005,S1,163.7768580996146,0.1441228687763214
2791.44284375,2795.40846875,S1,150.9918340062253,0.1534295231103897
2795.5772187500006,2796.80909375,S1,152.64817716216993,0.13095685839653015
2798.1590937500005,2799.03659375,S1,141.47350252143002,0.10994554311037064
2800.6903437500005,2801.01096875,S1,320.98707243615854,0.10982882976531982
2801.4834687500006,2801.75346875,S1,123.43811140083716,0.09355870634317398
2802.10784375,2802.58034375,S1,139.58046262223354,0.13657452166080475
2803.25534375,2804.26784375,S1,143.00557269757383,0.1547698974609375
2805.5165937500005,2806.4784687500005,S1,138.00731735486198,0.1191922202706337
2807.5078437500006,2808.68909375,S1,145.75733683695017,0.14510157704353333
2809.5497187500005,2811.6590937500005,S1,149.85333666395778,0.13936936855316162
2812.58721875,2813.07659375,S1,603.7686729618362,0.1425941437482834
2813.3465937500005,2814.22409375,S1,398.4770123450838,0.16495142877101898
2815.67534375,2815.9453437500006,S1,170.28465288359885,0.11229050904512405
2817.22784375,2818.08846875,S1,453.9837794091369,0.2246699184179306
2818.7634687500004,2819.57346875,S1,537.6834972502096,0.249999538064003
2821.26096875,2821.56471875,S1,144.97345849819433,0.10792630910873413
2823.06659375,2823.62346875,S1,142.4878334550582,0.11547756940126419
2824.0622187500003,2824.7878437500003,S1,137.91694277798962,0.10071606934070587
2827.8759687500005,2828.4834687500006,S1,141.265377438178,0.10632108896970749
2830.4747187500006,2832.31409375,S1,212.07494091137136,0.13575240969657898
2835.43596875,2836.0097187500005,S1,148.53023437224434,0.1770525574684143
2836.4990937500006,2837.0897187500004,S1,299.71489808886406,0.20972934365272522
2838.32159375,2839.0134687500004,S1,148.23604250227896,0.17106327414512634
2843.3672187500006,2843.92409375,S1,389.91014794947216,0.14192737638950348
2844.5653437500005,2845.2740937500002,S1,394.48086249131194,0.16085678339004517
2845.9659687500007,2847.67034375,S1,338.35656008959063,0.17063948512077332
2849.6278437500005,2851.21409375,S1,358.28525738279643,0.18120847642421722
2851.7372187500005,2854.0322187500005,S1,153.33477800707624,0.1707048863172531
2854.18409375,2855.0615937500006,S1,160.85650727863543,0.1887156367301941
2856.1415937500005,2856.7490937500006,S1,139.96680930746098,0.1327597200870514
2858.28471875,2858.8584687500006,S1,111.23562664012628,0.14473894238471985
2859.5165937500005,2860.02284375,S1,625.4170916388612,0.17281392216682434
2860.0565937500005,2860.1072187500004,S1,137.5569253920635,0.06169093772768974
2860.8328437500004,2862.38534375,S1,155.69754367248697,0.14775054156780243
2863.2459687500004,2865.64221875,S1,523.7591526767103,0.20888008177280426
2866.18221875,2867.9372187500003,S1,408.65448468233615,0.19307123124599457
2869.06784375,2870.4347187500007,S1,154.88368025316294,0.1382971704006195
2871.41346875,2871.9365937500006,S1,242.39430969486406,0.1257501095533371
2872.8984687500006,2873.6747187500005,S1,203.36866194138358,0.11228100210428238
2874.6365937500004,2876.17221875,S1,144.7907206925572,0.11693539470434189
2877.3028437500006,2877.80909375,S1,160.00650381254138,0.1411023885011673
2880.01971875,2880.82971875,S1,139.52640652321398,0.157687708735466
2888.64284375,2892.4059687500003,S1,140.175498951762,0.1233803853392601
2919.4059687500003,2919.4228437500005,S1,655.2343442970872,0.024659791961312294
2921.7684687500005,2923.60784375,S1,134.1906253275618,0.10144282132387161
2924.5528437500006,2926.2234687500004,S1,135.68496420530846,0.0889749601483345
2927.23596875,2929.09221875,S1,152.32403829575344,0.10921546071767807
2934.10409375,2934.1715937500003,S1,555.554115145935,0.2209116518497467
2936.21346875,2936.87159375,S1,143.05953531407073,0.0917641669511795
2938.9472187500005,2941.0397187500002,S1,150.8538299384048,0.11639515310525894
2941.98471875,2942.3053437500002,S1,193.56421948603028,0.1832481324672699
2942.8622187500005,2944.2628437500007,S1,142.8475976736657,0.1082577034831047
2944.81971875,2945.8153437500005,S1,271.7390988793794,0.12115198373794556
2946.74346875,2947.2665937500005,S1,164.9151637034196,0.09330229461193085
2948.19471875,2950.42221875,S1,140.06125846941603,0.12791940569877625
2951.1140937500004,2951.62034375,S1,161.883433147606,0.09212790429592133
2952.3797187500004,2952.66659375,S1,135.90843153128029,0.07990597188472748
2963.55096875,2964.10784375,S1,137.43533228647195,0.11041522026062012
2965.2215937500005,2965.25534375,S1,137.47652099658893,0.03865598887205124
2967.24659375,2968.51221875,S1,235.3540528251022,0.14301319420337677
2972.41034375,2972.8153437500005,S1,259.5118233348602,0.15537230670452118
2973.43971875,2973.45659375,S1,680.1828537030965,0.055621188133955
