start,end,speaker,f0,rms
878.9653437500001,878.9822187500001,S2,511.95366121794314,0.08077627420425415
881.02409375,882.40784375,S1,612.327890318515,0.1666175127029419
883.0659687500001,883.70721875,S1,366.76613334594015,0.13293427228927612
883.7578437500001,884.28096875,S1,183.81238490414802,0.13924352824687958
885.1753437500001,887.4197187500001,S1,353.10455613475443,0.13722221553325653
888.07784375,889.15784375,S1,250.76232433465498,0.09587501734495163
889.5122187500001,889.90034375,S1,352.834640289453,0.08477218449115753
890.42346875,891.0478437500001,S1,312.9843264032496,0.13090208172798157
891.80721875,892.9040937500001,S1,390.09567569785554,0.1196942925453186
893.12346875,894.76034375,S1,314.2110744234095,0.11918946355581284
894.9797187500001,897.47721875,S1,306.1404909725723,0.14288410544395447
897.86534375,898.8272187500002,S1,331.6284014756564,0.12306129932403564
899.85659375,901.39221875,S1,251.91638959223343,0.12311799079179764
902.4384687500001,902.7590937500001,S1,300.11312018105866,0.0315098837018013
903.07971875,903.38346875,S1,234.62972545566382,0.03796641528606415
904.1597187500001,905.9990937500002,S1,397.8912074472063,0.13278979063034058
906.99471875,907.01159375,S2,163.34652211069292,0.04048674553632736
907.01159375,907.33221875,S1,408.7718718251345,0.06218484044075012
907.33221875,907.48409375,S2,118.47417491844598,0.012838790193200111
907.5178437500001,907.88909375,S2,424.71694403165566,0.023057175800204277
907.88909375,908.29409375,S1,279.88048291560835,0.05391544848680496
910.57221875,910.99409375,S2,343.4320347875648,0.05720798671245575
912.34409375,912.7153437500001,S2,252.36361499634495,0.05079011991620064
914.0147187500002,914.03159375,S2,629.8632229153388,0.013896255753934383
914.03159375,914.04846875,S1,816.6666666666666,0.010166219435632229
914.04846875,917.28846875,S2,335.67569005987326,0.07616951316595078
917.28846875,917.30534375,S1,142.99290662884889,0.011476436629891396
918.0815937500001,918.0984687500002,S2,109.70149253731343,0.011911892332136631
918.0984687500002,918.38534375,S1,380.1608489668711,0.05622738599777222
918.38534375,918.58784375,S2,152.22717122203088,0.020112376660108566
918.58784375,918.7903437500001,S1,349.5686033471658,0.045902837067842484
918.7903437500001,918.80721875,S2,109.70149253731343,0.009707915596663952
919.51596875,919.70159375,S1,297.49941373017833,0.06724172085523605
919.97159375,920.2922187500001,S1,364.562776443479,0.12549324333667755
920.49471875,920.7647187500002,S1,334.79477212522056,0.06473860889673233
920.93346875,921.33846875,S1,608.2080516113267,0.11963500082492828
921.94596875,924.49409375,S1,247.72586665154242,0.07615816593170166
924.5615937500002,924.91596875,S1,377.54350628206726,0.13369865715503693
925.8103437500001,928.40909375,S1,252.94135916223593,0.10375778377056122
928.93221875,929.38784375,S1,292.77099812872643,0.08365631848573685
930.67034375,931.3115937500002,S1,227.53206344586306,0.13795062899589539
931.95284375,932.08784375,S1,116.72429169324158,0.052959639579057693
932.1215937500001,932.50971875,S1,207.76560801053276,0.1408827304840088
934.0790937500001,934.3997187500001,S1,351.38997054564624,0.06654983013868332
934.8215937500001,935.32784375,S1,268.35759082425676,0.03970477357506752
935.4965937500001,936.0365937500001,S1,394.7592836414864,0.13983769714832306
936.81284375,938.68596875,S1,368.80364622525224,0.14672325551509857
939.9853437500001,941.21721875,S1,380.2569275224781,0.1348242163658142
941.9428437500001,943.19159375,S1,361.388585683374,0.06493043899536133
946.4990937500002,947.64659375,S1,267.4297507829592,0.049493350088596344
947.9165937500002,950.07659375,S1,329.7393720136106,0.03940017148852348
951.30846875,951.7978437500001,S1,288.5726372087141,0.03381553664803505
952.47284375,953.16471875,S1,602.870146106709,0.15080110728740692
953.7890937500001,954.41346875,S1,379.413014927588,0.07818663865327835
954.6665937500002,955.52721875,S1,358.94610404665787,0.08283323794603348
955.5947187500001,955.7465937500001,S1,484.14223245747684,0.11589599400758743
956.1684687500001,956.25284375,S1,770.0302454702884,0.17344948649406433
957.24846875,965.11221875,S1,319.8609840770743,0.08374347537755966
965.41596875,968.35221875,S1,466.24235123742716,0.13794799149036407
968.5884687500002,971.60909375,S1,295.17693379952954,0.15065093338489532
972.3515937500001,976.4184687500001,S1,135.4775946253704,0.11043629050254822
976.94159375,978.2409687500001,S1,166.5492339605548,0.0787297710776329
979.62471875,980.9240937500001,S1,288.5584282638464,0.12892849743366241
981.71721875,982.12221875,S1,291.10339284174864,0.11603708565235138
984.2822187500001,985.05846875,S1,365.51421613570324,0.11778106540441513
985.19346875,986.32409375,S1,284.01518280104045,0.07164249569177628
987.2690937500001,991.1840937500001,S1,392.5195633437225,0.10945670306682587
992.3315937500001,994.64346875,S1,396.32695675657806,0.08690182864665985
995.23409375,995.63909375,S1,354.395936994519,0.056728631258010864
996.90471875,999.9253437500001,S1,256.4491700908509,0.05645676702260971
1003.08096875,1004.2453437500001,S1,376.24852665239,0.14904874563217163
1004.4478437500002,1006.5403437500001,S1,297.4189538821659,0.12455194443464279
1006.9453437500001,1006.9790937500002,S1,345.1964937891688,0.07932418584823608
1007.6372187500001,1008.44721875,S1,333.64108189783184,0.07994631677865982
1009.69596875,1012.2609687500001,S1,291.17320025224853,0.09589500725269318
1012.32846875,1013.8303437500001,S1,109.70149253731343,0.05744503065943718
1014.30284375,1017.6440937500001,S1,317.51956001834077,0.07087384909391403
1018.6228437500001,1018.94346875,S1,346.66004912516496,0.08657722920179367
1020.12471875,1020.5972187500001,S1,271.7061750507272,0.04256884381175041
1022.20034375,1023.21284375,S1,399.67654287089175,0.13823378086090088
1023.5165937500001,1023.63471875,S1,270.9490925355633,0.05477069690823555
1023.92159375,1025.8115937500002,S1,335.6447593132337,0.06348211318254471
1026.4190937500002,1029.6253437500002,S1,362.52560730218806,0.13751021027565002
1038.28221875,1038.8728437500001,S1,282.1122872445866,0.07136977463960648
1039.7334687500002,1041.23534375,S1,326.7997891911175,0.09702546149492264
1041.5728437500002,1043.74971875,S1,341.7773872944492,0.07552970945835114
1044.59346875,1044.8297187500002,S1,267.8123212702404,0.08333397656679153
1045.3359687500001,1046.2472187500002,S1,379.17795655784244,0.09910526126623154
1047.6309687500002,1047.9009687500002,S1,271.786238660083,0.06268570572137833
1049.92596875,1050.8203437500001,S1,319.5143988088363,0.056430306285619736
1062.8184687500002,1063.9153437500001,S1,277.4856897796391,0.053823359310626984
1064.6240937500002,1065.40034375,S1,261.74156700622393,0.061794787645339966
1066.0078437500001,1067.0203437500002,S1,276.446834876357,0.07296087592840195
1068.0497187500002,1069.61909375,S1,354.850879721535,0.13303138315677643
1069.9903437500002,1071.86346875,S1,330.65555383774813,0.09836111962795258
1079.05221875,1080.8072187500002,S1,288.36864515066804,0.12661273777484894
1081.2122187500001,1081.6172187500001,S1,496.1141127269838,0.1126486137509346
1082.41034375,1082.57909375,S1,312.6138647332834,0.07411309331655502
1083.0853437500002,1084.0472187500002,S1,110.52336979676546,0.10088705271482468
1085.53221875,1086.47721875,S1,282.0369323440265,0.07860445231199265
1086.7303437500002,1087.20284375,S1,433.5775135030407,0.12638552486896515
1088.0128437500002,1090.69596875,S1,337.96673728860117,0.1073017418384552
1093.3115937500002,1093.8853437500002,S1,404.1304304646556,0.12226012349128723
1096.2647187500002,1096.46721875,S1,366.2278779467657,0.07078222930431366
1099.7915937500002,1100.87159375,S1,386.3284771803783,0.08194255083799362
1103.92596875,1105.8665937500002,S1,409.4889434510384,0.10219215601682663
1105.88346875,1106.2378437500001,S1,569.8393239823437,0.05035187304019928
1106.9297187500001,1108.1953437500001,S1,310.53331530749676,0.10608582198619843
1110.7265937500001,1111.8572187500001,S1,293.8774830906533,0.06360451877117157
1112.4309687500001,1112.7684687500002,S1,432.0284330585033,0.09011895954608917
1113.24096875,1114.5740937500002,S1,300.09350681913975,0.07836506515741348
1115.92409375,1116.58221875,S1,489.97850709486084,0.09718447178602219
1117.1053437500002,1118.45534375,S1,294.2253741329606,0.06366953253746033
1119.82221875,1120.4634687500002,S1,269.1846834546628,0.04548448324203491
1121.1553437500002,1121.9822187500001,S1,343.0960442041631,0.10315227508544922
1123.1465937500002,1124.63159375,S1,292.54506071612525,0.05483821779489517
1125.32346875,1126.97721875,S1,274.7041386416988,0.0337132029235363
1128.7490937500002,1129.7278437500001,S1,343.83814852601233,0.043427806347608566
1131.8709687500002,1131.8878437500002,S2,126.52286458641284,0.008039087057113647
1131.8878437500002,1131.9722187500001,S1,275.3620600980472,0.04612302780151367
1131.9722187500001,1132.0228437500002,S2,327.2398605781086,0.03156442567706108
1132.0228437500002,1132.46159375,S1,285.97524915676354,0.06585818529129028
1132.46159375,1132.47846875,S2,587.9353882749318,0.009647953324019909
1133.49096875,1133.5078437500001,S2,242.24523279505078,0.007788850925862789
1133.5078437500001,1134.3684687500001,S1,330.2914763566124,0.03120233491063118
1136.86596875,1136.96721875,S2,269.2863241777999,0.054024551063776016
1136.96721875,1137.69284375,S1,325.40426205515917,0.11746803671121597
1137.69284375,1137.70971875,S2,109.70149253731343,0.030131319537758827
1138.1990937500002,1138.4522187500002,S1,281.75157589569426,0.04158411920070648
1139.92034375,1140.3253437500002,S1,370.795412272338,0.12956863641738892
1140.66284375,1142.7215937500002,S1,295.8838318165953,0.11694049090147018
1142.92409375,1143.2447187500002,S1,354.93201216493145,0.0631072148680687
1143.31221875,1144.8140937500002,S1,348.0147832285362,0.11870194971561432
1144.9153437500001,1145.86034375,S1,336.87791329080926,0.09575042873620987
1146.7378437500001,1147.27784375,S1,241.7555265038887,0.05334814637899399
1147.7503437500002,1147.8853437500002,S1,269.19459122636846,0.025675270706415176
1150.18034375,1150.65284375,S1,359.4736541291244,0.09332086890935898
1151.4122187500002,1152.20534375,S1,269.7452723007274,0.05341888219118118
1153.6228437500001,1153.97721875,S1,247.96675019922054,0.028394129127264023
1155.10784375,1156.6434687500002,S1,302.93874447142105,0.0966629832983017
1158.5672187500002,1159.47846875,S1,271.6003808287801,0.06272253394126892
1161.3515937500001,1163.8828437500001,S1,417.4032037634436,0.135374516248703
1164.0515937500002,1165.1653437500001,S1,265.69266285628197,0.0703524500131607
1166.3297187500002,1166.8528437500001,S1,380.78754889966785,0.05633275955915451
1169.1478437500002,1169.9747187500002,S1,365.09956674805466,0.10330215841531754
1175.7290937500002,1177.1634687500002,S2,413.1898929161709,0.08309801667928696
1178.05784375,1180.5215937500002,S2,425.8350936090094,0.10553398728370667
1180.6734687500002,1181.3315937500001,S2,410.2356601206067,0.14330585300922394
1182.3440937500002,1184.08221875,S2,473.2171616443489,0.1298227161169052
1185.49971875,1186.1240937500002,S2,386.91429717369545,0.06545665115118027
1187.6597187500001,1189.33034375,S1,301.6770733843817,0.11513906717300415
1190.17409375,1192.65471875,S1,296.943169342578,0.11598445475101471
1194.07221875,1194.22409375,S1,218.57487217569417,0.04994022846221924
1194.7472187500002,1195.37159375,S1,233.86034768382223,0.05446627363562584
1197.75096875,1200.0290937500001,S1,259.863188983628,0.0840902328491211
1200.1978437500002,1200.2315937500002,S1,199.8243195016034,0.045502714812755585
1200.6028437500001,1200.6197187500002,S1,583.2254698560015,0.015841439366340637
1200.9065937500002,1201.24409375,S1,122.29837042428188,0.036124229431152344
1202.10471875,1202.67846875,S1,246.56086388908471,0.07101656496524811
1203.92721875,1204.19721875,S1,199.9859337336555,0.03835422545671463
1204.46721875,1204.93971875,S1,410.4720310534274,0.05565115809440613
1205.8172187500002,1207.04909375,S1,243.7565516760859,0.043795146048069
1208.3653437500002,1208.7534687500001,S1,404.89561464964106,0.07190259546041489
1209.3272187500002,1210.10346875,S1,260.31498665578494,0.048895418643951416
1211.4197187500001,1211.80784375,S1,456.8520967357181,0.0440167561173439
1213.1578437500002,1213.8328437500002,S1,242.5688946205447,0.04056500270962715
1214.06909375,1215.7059687500002,S1,266.46744090261893,0.04367740452289581
1221.76409375,1222.3884687500001,S1,428.0385141786139,0.12787555158138275
1224.29534375,1226.7422187500001,S1,274.7536400872754,0.05947037786245346
1227.2147187500002,1231.07909375,S1,298.3240634692569,0.061877477914094925
1235.2134687500002,1236.71534375,S1,415.5021154590111,0.14229075610637665
1240.9678437500002,1243.00971875,S1,411.259886476927,0.10115868598222733
1243.29659375,1243.46534375,S1,482.63459766709656,0.022600864991545677
1243.5159687500002,1244.0390937500001,S1,276.34010380946796,0.06391368061304092
1246.23284375,1247.24534375,S1,334.60178010223495,0.10099923610687256
1247.9878437500001,1248.8822187500002,S1,393.7578480173798,0.1028440073132515
1250.35034375,1251.76784375,S1,282.9513199992836,0.08538877218961716
1255.2272187500002,1255.56471875,S1,579.1434335685213,0.1544961929321289
1256.4253437500001,1256.83034375,S1,354.1000598170061,0.033800095319747925
1258.4165937500002,1258.6697187500001,S1,387.3001168152696,0.08396245539188385
1259.1422187500002,1260.2390937500002,S1,269.1256960156023,0.08996612578630447
1261.01534375,1262.6690937500002,S1,305.80163910082337,0.07056576013565063
1263.25971875,1264.1878437500002,S1,326.4559266093602,0.09201204031705856
1264.6265937500002,1265.23409375,S1,118.12634432215225,0.038736093789339066
1266.38159375,1267.5459687500002,S1,249.66934284447711,0.09953001141548157
1268.3728437500001,1268.7103437500002,S1,213.26823697744825,0.08606266975402832
1268.74409375,1269.43596875,S1,319.4906280767199,0.061423540115356445
1269.60471875,1270.88721875,S1,176.08401400775628,0.056478746235370636
1271.5284687500002,1272.0347187500001,S1,364.7755968959605,0.11492060869932175
1272.0347187500001,1272.5915937500001,S2,276.9261124672216,0.07300503551959991
1272.5915937500001,1272.82784375,S1,110.67520127947239,0.05323180928826332
1272.82784375,1273.28346875,S2,421.26673669604594,0.07640209048986435
1273.6040937500002,1275.64596875,S2,362.1945373171603,0.11251874268054962
1276.8103437500001,1277.8228437500002,S2,500.77222045690195,0.11112898588180542
1278.2784687500002,1278.9534687500002,S1,147.81200551733593,0.11072546243667603
1278.9534687500002,1278.9703437500002,S2,186.25835821657415,0.03266254439949989
1280.3709687500002,1281.5015937500002,S1,188.23624918464904,0.12690842151641846
1281.9234687500002,1282.9190937500002,S1,169.72446164310745,0.06602925062179565
1284.2690937500001,1286.1253437500002,S1,160.11345278881652,0.06759236007928848
1288.3865937500002,1290.3609687500002,S1,493.16777497003847,0.09642361849546432
1291.55909375,1293.07784375,S1,315.5410921323032,0.07828006148338318
1293.7022187500002,1294.0228437500002,S1,235.03004390439557,0.07341712713241577
1295.5415937500002,1298.3259687500001,S1,372.82555433041375,0.11930286139249802
1298.7815937500002,1299.7940937500002,S1,295.56116673783936,0.046412646770477295
1304.8059687500001,1305.17721875,S1,328.11683304215705,0.10127037763595581
1306.1222187500002,1306.8140937500002,S1,402.07873010295845,0.16439950466156006
1309.3284687500002,1311.4547187500002,S1,333.52405662871644,0.17725279927253723
1313.0915937500001,1314.34034375,S1,343.47613927788154,0.11971285939216614
1314.9984687500003,1316.1797187500001,S1,294.67364855760326,0.06195104867219925
1317.3778437500002,1319.23409375,S1,392.4310010090712,0.15038923919200897
1321.51221875,1322.60909375,S1,286.925447317835,0.04685554653406143
1325.7478437500001,1326.9459687500002,S1,393.68935065712924,0.11394859850406647
1330.65846875,1330.9622187500001,S1,433.28343259394126,0.13163411617279053
1331.0297187500003,1331.4515937500003,S1,512.0409859756815,0.17169231176376343
1331.8397187500002,1333.2234687500002,S1,322.7662223364216,0.05857192352414131
1334.0503437500001,1334.9278437500002,S1,344.13313505484086,0.15113261342048645
1335.5015937500002,1336.4803437500002,S1,263.89399521389254,0.07229086756706238
1337.22284375,1337.64471875,S1,129.91940719108112,0.06353307515382767
1337.8978437500002,1338.10034375,S1,198.42151466270286,0.04308073967695236
1338.35346875,1339.50096875,S1,224.92254386377,0.049870919436216354
1340.9522187500002,1341.7959687500002,S1,347.35435153832407,0.08660838007926941
1341.9815937500002,1342.2178437500002,S1,247.452838127009,0.04170979931950569
1342.6734687500002,1343.3315937500001,S1,290.85439901725226,0.06922806054353714
1343.98971875,1344.8840937500001,S1,253.40021773974556,0.07094578444957733
1345.7109687500001,1346.4872187500002,S1,351.84552462789225,0.10985511541366577
1346.9934687500001,1351.29659375,S1,122.34783246802841,0.06027250364422798
1351.5497187500002,1352.3765937500002,S1,177.7452373655153,0.06893113255500793
1352.9672187500003,1354.5703437500001,S1,304.58484210907494,0.06963855028152466
1355.66721875,1356.78096875,S1,215.6782096100722,0.04326019436120987
1357.2534687500001,1359.19409375,S1,230.7738468821176,0.034261733293533325
1360.4934687500001,1362.6197187500002,S1,236.65780985035423,0.026306012645363808
1369.18409375,1372.2215937500002,S1,264.4724812371974,0.03678513318300247
1373.80784375,1375.05659375,S1,425.13225971902096,0.11662397533655167
1379.6128437500001,1380.3215937500001,S1,366.7793872467264,0.04847495257854462
1380.9122187500002,1381.41846875,S1,118.52253447390171,0.06050829589366913
1381.97534375,1382.3465937500002,S1,207.0775341207571,0.07326442003250122
1383.5615937500002,1384.65846875,S1,136.90441046835144,0.06192011758685112
1386.75096875,1387.29096875,S1,262.81671639692286,0.07926595956087112
1387.6622187500002,1388.3372187500001,S1,295.16887837312026,0.07757874578237534
1388.4722187500001,1389.26534375,S1,514.8185932321019,0.17660477757453918
1390.0415937500002,1390.14284375,S1,349.611291264004,0.13502228260040283
1390.3284687500002,1390.81784375,S1,354.7633138583105,0.10199137777090073
1392.91034375,1393.65284375,S1,254.87498719595504,0.05697038769721985
1394.04096875,1394.63159375,S1,251.85125870145913,0.052224498242139816
1395.20534375,1395.72846875,S1,269.5848771811203,0.05724271759390831
1396.3697187500002,1396.7747187500001,S1,232.12736801758655,0.09917755424976349
1399.52534375,1400.2003437500002,S1,302.7564143370289,0.08367148041725159
1401.1790937500002,1401.4153437500001,S1,124.84844087786338,0.028995169326663017
1402.2928437500002,1402.90034375,S1,305.9984864010841,0.06803164631128311
1404.3515937500001,1406.6634687500002,S1,351.1154849102925,0.06659778207540512
1408.3509687500002,1409.9878437500001,S1,345.4153476617346,0.06893137842416763
1410.8315937500001,1411.50659375,S1,173.22287985425197,0.03141074627637863
1412.2828437500002,1412.9409687500001,S1,334.2373551398632,0.051490601152181625
1414.86471875,1415.26971875,S1,399.12213183803937,0.06402368098497391
1415.3878437500002,1416.2147187500002,S1,320.5100161088609,0.05838613212108612
1422.9647187500002,1424.14596875,S1,380.7345863708523,0.12125815451145172
1424.71971875,1428.63471875,S1,371.0053057508105,0.1326303333044052
1428.93846875,1432.4822187500001,S1,321.716261128407,0.13833841681480408
1433.15721875,1434.25409375,S1,388.5684868631309,0.1637457013130188
1436.09346875,1438.33784375,S1,305.994349528406,0.1373061239719391
1441.72971875,1442.7422187500001,S1,304.53251537858466,0.08279416710138321
1443.8728437500001,1445.0540937500002,S1,272.3224668973935,0.10432399809360504
1445.8640937500002,1446.8259687500001,S1,349.9653912594032,0.07314492017030716
1447.5684687500002,1448.05784375,S1,420.56494756813504,0.05448964238166809
1449.1209687500002,1449.7959687500002,S1,550.8371951978056,0.0874103456735611
1450.3865937500002,1451.2303437500002,S1,294.12010905001,0.11358999460935593
1451.6015937500001,1452.5972187500001,S1,390.375086691903,0.1356072574853897
1453.67721875,1455.11159375,S1,372.8427724691808,0.06133874133229256
1456.1072187500001,1456.64721875,S1,398.9037264046714,0.07775819301605225
1457.06909375,1457.5247187500001,S1,355.98746115001427,0.11364094167947769
1458.5372187500002,1460.71409375,S1,357.64383447387945,0.1665358990430832
1461.3215937500001,1462.38471875,S1,352.1178716648872,0.15897361934185028
1463.4140937500001,1463.93721875,S1,339.0069853784573,0.06833559274673462
1464.52784375,1466.2828437500002,S1,321.4626972177216,0.14258287847042084
1466.62034375,1467.8353437500002,S1,323.0221471673645,0.10692767798900604
1468.8478437500003,1469.9109687500002,S1,385.944002787146,0.0899675264954567
1472.50971875,1473.94409375,S1,319.40370781602155,0.09013374894857407
1476.3909687500002,1477.01534375,S1,278.6831051536114,0.07788975536823273
1478.3822187500002,1478.41596875,S1,112.69509042150162,0.028553377836942673
1483.76534375,1484.18721875,S1,292.162739406463,0.081263966858387
1485.03096875,1485.6722187500002,S1,358.17431767435875,0.08666986227035522
1485.87471875,1486.60034375,S1,310.35599179744383,0.09703356772661209
1486.73534375,1486.9040937500001,S1,278.88264787438425,0.03646066412329674
1487.57909375,1487.7815937500002,S1,269.68386494219817,0.04185032472014427
1488.3553437500002,1488.97971875,S1,381.09949959669075,0.052726686000823975
1489.3003437500001,1490.1947187500002,S1,367.53222389494545,0.05749943479895592
1492.4559687500002,1492.65846875,S1,346.3313883512631,0.08078397810459137
1494.5147187500002,1494.9534687500002,S1,279.41322394117424,0.09903040528297424
1497.6365937500002,1499.3409687500002,S1,383.9371054825182,0.22959613800048828
1500.3028437500002,1504.6228437500001,S1,320.6438000832465,0.13281072676181793
1505.8040937500002,1507.10346875,S1,426.817544581439,0.0685809850692749
1507.12034375,1508.09909375,S1,314.0101282973992,0.08214861154556274
1508.53784375,1509.9890937500002,S1,421.6035754593813,0.07525694370269775
1510.1409687500002,1511.2884687500002,S1,274.4993505268466,0.06758882105350494
1511.8115937500002,1512.62159375,S1,270.24425778874297,0.09396930038928986
1512.9759687500002,1516.55346875,S1,416.1047480556656,0.15641279518604279
1517.0428437500002,1517.81909375,S1,230.03279294077277,0.04643958434462547
1519.4728437500003,1522.1390937500003,S1,242.52379838065542,0.0550149641931057
1527.8597187500002,1528.23096875,S1,465.2989276733774,0.12150929868221283
1528.78784375,1529.1590937500002,S1,132.67914372868782,0.04662762209773064
1530.0197187500003,1531.5384687500002,S1,277.3296850166166,0.07677901536226273
1532.4834687500002,1532.8040937500002,S1,385.70951939806224,0.053698111325502396
1533.15846875,1534.10346875,S1,260.0983694356737,0.050145912915468216
1535.9934687500001,1537.2759687500002,S1,330.4786967844073,0.059211086481809616
1541.7647187500002,1542.5240937500002,S1,447.2075825030209,0.20173686742782593
1542.82784375,1545.37596875,S1,387.8862102883338,0.13667696714401245
1546.1859687500003,1547.3165937500003,S1,319.96483670461333,0.11448266357183456
1547.5865937500002,1548.02534375,S1,338.7366633800445,0.04134729504585266
1548.17721875,1549.03784375,S1,239.6375201681629,0.05492903292179108
1550.1009687500002,1551.6703437500003,S1,244.15849448145187,0.07100433111190796
1553.7459687500002,1554.4040937500001,S1,265.9580408098016,0.08320647478103638
1555.1803437500002,1556.2265937500001,S1,342.453011423586,0.11089887470006943
1556.4459687500002,1556.8509687500002,S1,176.57429404488101,0.075495645403862
1557.2390937500002,1558.03221875,S1,553.071514270157,0.15831342339515686
1559.0784687500002,1559.8884687500001,S1,539.3793457415125,0.10155615955591202
1560.0740937500002,1560.58034375,S1,334.5131149544344,0.08406071364879608
1562.8753437500002,1565.2715937500002,S1,511.7978879875887,0.11399807780981064
1566.0984687500002,1567.0940937500002,S1,338.7900341821494,0.1125168725848198
1567.1278437500002,1567.1447187500003,S1,763.7351088075221,0.012350144796073437
1567.2797187500003,1567.29659375,S1,582.6007403229909,0.00888746976852417
1567.3472187500001,1567.9715937500002,S1,304.09727690087004,0.04244347661733627
1568.0897187500002,1568.27534375,S1,327.25796821170667,0.04594524949789047
1569.1022187500002,1571.97096875,S1,231.40507526402763,0.0595095157623291
1574.9578437500002,1575.19409375,S2,330.3195646745003,0.030963294208049774
1577.6915937500003,1578.43409375,S2,327.6600542094441,0.06361503154039383
1579.1597187500001,1579.9359687500003,S2,339.713105603606,0.06616845726966858
1581.0159687500002,1585.7915937500002,S2,314.1977174609684,0.0772445872426033
1589.1665937500002,1591.0059687500002,S2,459.3830268939239,0.07388504594564438
1592.5415937500002,1592.9634687500002,S2,535.8499865331198,0.06412116438150406
1595.9503437500002,1596.82784375,S2,443.5363088709986,0.04232024773955345
1597.1653437500001,1597.97534375,S2,385.22309918733794,0.10020104050636292
1597.97534375,1598.11034375,S1,321.37218468483405,0.05852429196238518
1598.11034375,1598.12721875,S2,110.13735692942404,0.009726001881062984
1599.7303437500002,1602.6665937500002,S1,374.8559389478291,0.09344638139009476
1603.2572187500002,1603.8140937500002,S1,362.497216909642,0.05220874398946762
1604.70846875,1605.2484687500003,S1,308.8536441794387,0.06305774301290512
1605.3497187500002,1606.3115937500002,S1,186.01106019955878,0.08950734883546829
1608.0665937500003,1610.07471875,S1,344.8945321656335,0.1126631572842598
1610.3953437500002,1611.18846875,S1,272.59774584736306,0.0683760792016983
1611.4922187500001,1612.0997187500002,S1,297.312672020163,0.10260944813489914
1613.3990937500002,1613.5172187500002,S1,334.60416468285797,0.10992438346147537
1614.7490937500002,1615.2215937500002,S1,368.0789487371535,0.1376945972442627
1617.4659687500002,1618.5965937500002,S1,345.53084928861773,0.12745817005634308
1620.3684687500001,1620.7059687500002,S1,478.49950366550394,0.10276411473751068
1621.3809687500002,1623.01784375,S1,286.009689410605,0.10539039969444275
1624.41846875,1625.1440937500001,S1,390.3986987278108,0.13397032022476196
1625.7347187500002,1627.8103437500001,S1,302.036665572376,0.08535473048686981
1628.5190937500001,1630.3922187500002,S1,660.7423277762016,0.14132677018642426
1631.0503437500001,1631.5565937500003,S1,366.2406007134165,0.137335866689682
1634.7797187500003,1636.8553437500002,S1,306.39892829983916,0.06755486130714417
1638.9815937500002,1640.29784375,S1,276.9975300196859,0.0835035964846611
1642.4915937500002,1644.1959687500002,S1,345.8491746694365,0.07735774666070938
1645.79909375,1647.75659375,S1,270.6432270550156,0.10373545438051224
1649.0559687500001,1649.8322187500003,S1,365.44745839327953,0.0993753969669342
1650.4903437500002,1651.0303437500002,S1,353.96852988629064,0.10250642150640488
1651.3847187500003,1651.5197187500003,S1,466.23661466911676,0.05293332412838936
1652.39721875,1653.5784687500002,S1,328.05095309145224,0.08323874324560165
1653.6965937500001,1653.8822187500002,S1,409.007459792137,0.03886782005429268
1656.31221875,1657.0715937500001,S1,355.78138790397196,0.07450157403945923
1657.2403437500002,1657.5440937500002,S1,354.8069697297135,0.0777684897184372
1657.88159375,1658.3878437500002,S1,262.1409705072577,0.04457472264766693
1660.56471875,1661.9990937500002,S1,363.6831303110549,0.11616025865077972
1662.0328437500002,1662.08346875,S1,339.7344905526941,0.021254533901810646
1662.1509687500002,1664.47971875,S1,367.4140849616651,0.09749823063611984
1664.5809687500002,1664.5978437500003,S1,110.31106880350906,0.009996713139116764
1665.2559687500002,1665.8128437500002,S1,336.59689536728473,0.0969647616147995
1666.0659687500001,1669.0697187500002,S1,342.70237033463843,0.12226847559213638
1672.3097187500002,1672.6134687500003,S1,377.4459936454763,0.07318849861621857
1672.6134687500003,1672.7315937500002,S2,559.3447008479527,0.01406883355230093
1672.8834687500002,1672.9509687500001,S2,537.4455018900429,0.012640070170164108
1673.60909375,1673.62596875,S2,614.1808261164873,0.011887317523360252
1673.9297187500001,1676.4103437500003,S2,321.2686511223908,0.049334242939949036
1675.4990937500002,1675.9715937500002,S1,275.1569579567347,0.0475957877933979
1676.0390937500001,1676.3765937500002,S1,250.41888106243036,0.027213633060455322
1676.4103437500003,1676.44409375,S1,111.57867314715851,0.018975984305143356
1677.40596875,1678.95846875,S2,350.45047663361413,0.079891636967659
1682.4347187500002,1682.89034375,S1,369.20469167612146,0.07039383798837662
1685.2190937500002,1686.0628437500002,S1,220.47386738538552,0.030110113322734833
1686.6365937500002,1687.3453437500002,S2,432.95275597677255,0.06659332662820816
1688.10471875,1690.2647187500002,S2,393.90856744420626,0.08599485456943512
1690.6865937500002,1692.2390937500002,S2,345.4603539801516,0.10260505229234695
1693.16721875,1695.2259687500002,S2,488.2096330371923,0.08052551001310349
1695.9347187500002,1696.1878437500002,S2,319.93953585114343,0.06893081218004227
1696.9472187500003,1699.3265937500003,S2,290.62305509093375,0.07536232471466064
1700.1028437500001,1702.0603437500001,S2,319.1581412893995,0.07920292019844055
1702.0940937500002,1705.5703437500001,S2,310.31138710176924,0.07845509052276611
1705.5703437500001,1705.5872187500001,S1,135.2892514719001,0.012272882275283337
1706.24534375,1706.26221875,S2,112.80608209568277,0.0110130300745368
1706.26221875,1707.1565937500002,S1,350.7900588944948,0.1108614057302475
