start,end,speaker,f0,rms
1609.2984687500002,1609.7203437500002,S1,245.6795262140156,0.028779374435544014
1610.2772187500002,1610.34471875,S1,781.0557703637153,0.015153007581830025
1610.34471875,1610.4459687500002,S2,372.80889725127577,0.035556893795728683
1610.4459687500002,1611.45846875,S1,358.12594640894224,0.05113843455910683
1612.03221875,1612.3359687500001,S1,342.12591997154107,0.030079465359449387
1612.6397187500002,1616.1328437500001,S1,281.53216102972874,0.02913542091846466
1617.93846875,1620.5709687500002,S1,272.5850045481502,0.032680727541446686
1623.6590937500002,1624.2328437500003,S1,396.79210059860935,0.10031074285507202
1624.7728437500002,1625.4647187500002,S1,328.2996995197013,0.05092237517237663
1625.93721875,1626.94971875,S1,299.4436131448035,0.03707365691661835
1627.1690937500002,1628.90721875,S1,244.36779089725104,0.037466056644916534
1629.2447187500002,1629.5147187500002,S2,306.977246558208,0.02373061142861843
1630.9322187500002,1632.1978437500002,S2,428.789153151443,0.05578997731208801
1632.55221875,1634.3240937500002,S2,362.8352861849294,0.02925785258412361
1638.0028437500002,1639.7578437500001,S2,403.02549484121863,0.036445654928684235
1639.89284375,1640.9728437500003,S2,393.33441590655644,0.024162810295820236
1641.4959687500002,1643.65596875,S2,365.15655191094106,0.06129387766122818
1644.7022187500002,1646.35596875,S2,283.11089275830835,0.01770820841193199
1646.7440937500003,1647.6553437500002,S2,298.0949492305416,0.01306110993027687
1647.7228437500003,1647.9759687500002,S2,389.8451691235897,0.05467551574110985
1647.9759687500002,1648.7690937500001,S1,388.2845701823632,0.06991782784461975
1649.5284687500002,1653.4603437500002,S1,275.8286040300291,0.04990595206618309
1654.64159375,1658.1178437500002,S1,278.9473600633655,0.038030147552490234
1658.84346875,1659.8222187500003,S1,280.9101309447258,0.019883738830685616
1660.54784375,1665.4415937500003,S1,291.3106231779946,0.030449124053120613
1666.1503437500003,1666.16721875,S1,336.29779974988907,0.0034356641117483377
1666.18409375,1666.43721875,S1,266.11249589100873,0.01742362231016159
1667.5509687500003,1668.4959687500002,S1,320.16493922256836,0.015146665275096893
1675.16159375,1675.17846875,S2,109.70149253731343,0.0017176689580082893
1675.17846875,1675.6847187500002,S1,442.21584297056694,0.025838535279035568
1675.6847187500002,1675.9547187500002,S2,793.7893463618801,0.006957792676985264
1675.9547187500002,1677.2034687500002,S1,434.61292676799206,0.01903199963271618
1677.2034687500002,1677.2203437500002,S2,773.7961424789834,0.0061918506398797035
1677.5072187500002,1677.5240937500002,S2,109.70149253731343,0.0030106739141047
1677.6759687500003,1677.7603437500002,S1,267.28610606292193,0.010450562462210655
1678.41846875,1678.84034375,S1,310.20340847070247,0.023623483255505562
1680.24096875,1680.93284375,S1,275.39128100343333,0.021587379276752472
1681.5909687500002,1683.8522187500002,S1,288.84675970692103,0.028381222859025
1683.8690937500003,1683.9534687500002,S1,796.4754735179033,0.005825643427670002
1684.03784375,1684.0884687500002,S1,371.71457393913124,0.023450402542948723
1684.1222187500002,1684.2740937500002,S1,365.49463141834406,0.011557910591363907
1685.45534375,1690.7203437500002,S1,313.02164392461793,0.0533364973962307
1691.32784375,1691.74971875,S2,319.91767882046406,0.014937257394194603
1691.8509687500002,1692.20534375,S1,219.8726299955946,0.011859545484185219
1692.62721875,1693.9603437500002,S2,389.1168126312267,0.03292263299226761
1694.1290937500003,1694.4665937500001,S1,238.5543469139794,0.017155954614281654
1694.9559687500002,1695.9009687500002,S1,276.1819245834109,0.02528352104127407
1696.7447187500002,1697.3690937500003,S1,240.86726847322183,0.04769076406955719
1697.7909687500003,1698.11159375,S2,591.6796797233458,0.05670797824859619
1699.3265937500003,1699.34346875,S2,663.7184423793511,0.002475942950695753
1699.34346875,1699.6134687500003,S1,536.3651382793109,0.042937733232975006
1699.6134687500003,1700.1365937500002,S2,669.0645770411251,0.11868900060653687
1700.5584687500002,1700.9634687500002,S1,240.4712522030243,0.03375706076622009
1701.18284375,1704.7603437500002,S1,303.00861886945427,0.03607761487364769
1704.99659375,1705.7728437500002,S1,277.52583274768,0.019951317459344864
1707.9665937500001,1710.7847187500001,S1,270.9971065287949,0.04083466902375221
1711.88159375,1713.6028437500001,S1,373.4036452990376,0.05890323966741562
1713.9234687500002,1715.4422187500002,S1,393.3374290526747,0.07278363406658173
1715.8809687500002,1717.2647187500002,S1,398.5760932114639,0.04475964233279228
1717.92284375,1720.5215937500002,S1,357.7781092147254,0.058945804834365845
1721.2134687500002,1721.5003437500002,S1,286.806691175698,0.049466606229543686
1721.6353437500002,1725.2634687500001,S1,344.8689689085436,0.06486836820840836
1727.7947187500001,1728.75659375,S1,273.17934039846574,0.03355091065168381
1728.9422187500002,1730.44409375,S1,442.02734524973744,0.07318207621574402
1731.55784375,1733.4647187500002,S1,360.3077768320792,0.0663786381483078
1733.9372187500003,1735.1859687500003,S2,349.92928331979044,0.02635333314538002
1739.0840937500002,1739.9278437500002,S1,285.363026156367,0.06576970219612122
1740.1134687500003,1742.6447187500003,S1,310.10925214313744,0.06136355921626091
1743.7584687500002,1745.49659375,S1,306.3378833360436,0.08188485354185104
1745.5978437500003,1745.8340937500002,S1,380.85583964509993,0.034455958753824234
1746.7284687500003,1748.5340937500002,S1,334.0055537424424,0.09727861732244492
1749.7828437500002,1751.2340937500003,S1,278.63579182662687,0.05177408456802368
1751.40284375,1751.6053437500002,S2,375.80118051854345,0.01946353167295456
1752.5672187500002,1754.06909375,S1,265.9601932119266,0.08824287354946136
1754.6090937500003,1755.7228437500003,S1,228.99038761332747,0.028652338311076164
1757.6297187500002,1757.6465937500002,S1,619.7759513318346,0.007704906165599823
1763.9578437500002,1764.2447187500002,S2,410.89582604696966,0.016228195279836655
1765.3753437500002,1765.45971875,S2,459.43864639000753,0.007364078424870968
1768.7672187500002,1769.5772187500002,S2,419.8488216711302,0.019402392208576202
1769.96534375,1770.7584687500002,S2,375.92023292668046,0.02520487830042839
1779.3140937500002,1781.2547187500002,S1,291.5474883670089,0.022695062682032585
1797.2690937500001,1797.52221875,S1,374.86099229651546,0.01409747265279293
1798.23096875,1798.9565937500001,S1,280.7970545675374,0.02915162965655327
1801.31909375,1801.9940937500003,S1,311.64367122105455,0.027713924646377563
1802.43284375,1802.8209687500002,S1,428.9812905195455,0.021711474284529686
1803.1922187500002,1803.42846875,S1,232.1192366682861,0.02428508549928665
1804.0697187500002,1806.8709687500002,S1,336.20235334992884,0.029313817620277405
1807.1072187500001,1810.6340937500001,S1,288.24498130571175,0.02137485332787037
1813.7390937500002,1815.3253437500002,S1,330.4397098754233,0.02505643665790558
1815.79784375,1817.06346875,S1,308.5661908650143,0.016810882836580276
1818.6497187500001,1818.90284375,S2,237.63943973373932,0.01007878314703703
1824.7415937500002,1825.1972187500003,S1,463.8503114796895,0.024358615279197693
1827.5428437500002,1829.9053437500002,S1,301.7662671188327,0.018887285143136978
1830.3947187500003,1830.71534375,S1,360.87745976492096,0.017994996160268784
1832.0484687500002,1832.4703437500002,S1,384.1402138705729,0.012617826461791992
1833.78659375,1835.4065937500002,S1,325.18162484580546,0.050012145191431046
1836.0815937500001,1836.8578437500003,S1,292.315096288377,0.050017349421978
1838.9165937500002,1840.4353437500001,S1,238.47364305313232,0.02618466317653656
1841.0428437500002,1842.10596875,S1,234.3527856830602,0.023691285401582718
1842.7472187500002,1843.21971875,S2,561.3523988838213,0.07051359862089157
1844.8565937500002,1845.7003437500002,S2,504.5512259823611,0.019587146118283272
1846.7128437500003,1846.9828437500003,S1,367.2860283382418,0.018457548692822456
1848.8897187500002,1849.54784375,S1,277.9313789785165,0.031740229576826096
1850.4422187500002,1851.2015937500003,S1,346.7045775012903,0.03291013464331627
1851.4378437500002,1851.6909687500001,S2,425.9998167184444,0.019278790801763535
1852.1297187500002,1853.6484687500001,S2,468.94994412222013,0.017304882407188416
1855.30221875,1856.02784375,S1,268.6072908375063,0.03347508981823921
1856.98971875,1857.7322187500001,S1,255.7916387591389,0.030976518988609314
1860.0272187500002,1860.53346875,S2,414.7051871235251,0.041315339505672455
1861.1747187500002,1861.79909375,S1,334.15677241017744,0.04376496002078056
1862.1197187500002,1862.3053437500002,S2,362.89734610534924,0.010760137811303139
1864.02659375,1865.44409375,S1,343.62873463986085,0.03218093886971474
1865.9503437500002,1867.1147187500003,S1,386.5864029194675,0.020147593691945076
1867.8065937500003,1869.9834687500002,S1,354.0463139814192,0.029999207705259323
1869.9834687500002,1870.1015937500001,S2,345.8349372627041,0.005557680502533913
1870.1015937500001,1870.1522187500002,S1,816.6666666666666,0.009010538458824158
1870.1522187500002,1870.5403437500001,S2,380.5304080115941,0.017107892781496048
1870.5403437500001,1870.5909687500002,S1,601.430730712155,0.01718011312186718
1870.5909687500002,1870.8778437500002,S2,338.30872206366246,0.02122197486460209
1875.7547187500002,1876.5815937500001,S1,287.59523123289796,0.020482974126935005
1878.8597187500002,1881.2897187500002,S1,457.0066812934483,0.0806911364197731
1881.2897187500002,1881.3065937500003,S2,458.2609646238978,0.0025315210223197937
1882.6397187500002,1883.58471875,S2,350.6912494616787,0.043301451951265335
1884.3440937500002,1884.9178437500002,S2,399.64767340756174,0.06696083396673203
1886.7909687500003,1888.79909375,S2,365.2079163638004,0.03977639228105545
1889.4234687500002,1889.62596875,S2,300.90171975299506,0.02056717872619629
1890.19971875,1890.9759687500002,S2,395.5755211223799,0.02819078043103218
1891.4822187500001,1891.4990937500002,S1,173.74257170788428,0.003754949662834406
1892.0559687500001,1892.0728437500002,S1,302.2190807886465,0.006459130439907312
1892.57909375,1892.9503437500002,S2,351.6215978058284,0.019331136718392372
1892.9503437500002,1892.9672187500003,S1,210.08477809884175,0.008026925846934319
1897.2703437500002,1897.8103437500001,S1,413.097467788873,0.042265139520168304
1898.21534375,1898.8734687500003,S1,274.6787013552711,0.0339946374297142
1900.0884687500002,1900.18971875,S1,264.07976176723747,0.02097322978079319
1900.3922187500002,1902.8053437500002,S1,267.09331156543595,0.031047925353050232
1904.40846875,1904.9822187500001,S1,326.75288155867906,0.030947348102927208
1910.2472187500002,1910.6353437500002,S1,398.0283582939877,0.05831804871559143
1910.7703437500002,1911.8672187500001,S1,278.65737647366683,0.05385449156165123
1912.5084687500002,1913.4703437500002,S1,359.6016552517949,0.016004079952836037
1915.3434687500003,1916.2715937500002,S1,518.6470911266102,0.031200168654322624
1916.9465937500001,1917.8240937500002,S1,498.37916317585155,0.03342469409108162
1921.3340937500002,1922.39721875,S1,331.14184721598053,0.03718717396259308
1923.24096875,1924.4728437500003,S1,355.1271105124375,0.042959026992321014
1924.92846875,1925.19846875,S1,255.87806355380837,0.03800969570875168
1926.1772187500003,1927.4090937500002,S1,240.39317252593673,0.054490428417921066
1928.6409687500002,1929.2653437500003,S1,573.6723097802825,0.05852892994880676
1929.85596875,1930.1597187500001,S1,392.2528750029637,0.04593547433614731
1932.3197187500002,1932.8765937500002,S1,294.0641219525792,0.01880577765405178
1932.9947187500002,1933.9059687500003,S1,462.7991451367288,0.054479192942380905
1933.9734687500002,1935.9140937500001,S1,298.9435975357776,0.04551790654659271
1936.7072187500003,1941.7528437500002,S1,366.50135544555366,0.048445239663124084
1942.4447187500002,1945.2797187500003,S1,299.87722054471067,0.05602973699569702
1945.5834687500003,1946.5284687500002,S1,267.81492124411955,0.04041631892323494
1946.59596875,1946.8997187500001,S2,359.23220120689314,0.013616655021905899
1947.9628437500003,1949.2115937500002,S1,270.77251090101623,0.049287937581539154
1949.3803437500003,1950.37596875,S1,411.1577813412333,0.046729911118745804
1950.7303437500002,1952.2659687500002,S1,523.4482761779923,0.04723644256591797
1952.5359687500002,1952.92409375,S1,225.39744496941552,0.05304645374417305
1953.1603437500003,1953.7172187500003,S1,244.36403489662825,0.014233150519430637
1954.30784375,1954.5778437500003,S1,346.5495997669889,0.01624256931245327
1954.5778437500003,1954.59471875,S2,197.46648898478753,0.002773548476397991
1957.0247187500001,1958.1553437500002,S2,405.3023737169138,0.019698258489370346
1958.9822187500001,1960.2647187500002,S2,416.94163186987225,0.07661546766757965
1960.5853437500002,1961.90159375,S1,456.1284861466153,0.07351498305797577
1962.9478437500002,1965.3778437500002,S1,348.0298772776522,0.07658065110445023
1965.58034375,1965.8165937500003,S1,320.331342916777,0.01787368394434452
1966.1540937500001,1968.4997187500003,S1,310.0759330379957,0.041102491319179535
1970.64284375,1973.3259687500001,S1,344.6783092733745,0.06135328859090805
1973.7984687500002,1975.5703437500001,S1,269.8947424650542,0.06174556910991669
1977.5615937500002,1979.7553437500003,S1,322.08499454558967,0.05141644552350044
1980.0759687500001,1983.3834687500002,S1,393.33059709079623,0.053074974566698074
1984.26096875,1989.0365937500003,S1,355.3408910240134,0.043083541095256805
1989.4922187500001,1990.58909375,S1,261.1555849921947,0.03974944353103638
1991.2640937500003,1991.31471875,S1,219.74770772968623,0.008266442455351353
1991.5172187500002,1993.2384687500003,S1,449.1278105944505,0.0300416462123394
1995.4659687500002,1996.6978437500002,S1,525.4148191012832,0.06982511281967163
1995.6178437500002,1995.9722187500001,S2,301.0431771420049,0.08887108415365219
1996.9847187500002,1997.5247187500001,S1,597.2567751198288,0.06299163401126862
1997.7272187500002,1997.8284687500002,S1,477.01766917963926,0.01699977181851864
1998.2672187500002,1998.8747187500003,S1,447.8389314596091,0.044949229806661606
1999.7015937500003,2000.2415937500002,S1,518.710557775676,0.04829954728484154
2000.9672187500003,2003.0765937500003,S1,385.58073796999474,0.03951519355177879
2003.2959687500002,2004.6290937500003,S1,346.5941142222805,0.02160382829606533
2005.21971875,2006.0297187500003,S1,527.2406580065408,0.04087206348776817
2006.0297187500003,2006.3334687500003,S2,542.8823221434036,0.04034535586833954
2007.1265937500002,2007.1434687500002,S1,117.58257722504469,0.0068047987297177315
2007.1434687500002,2008.74659375,S2,536.4916168652809,0.046292658895254135
2009.72534375,2010.8053437500002,S2,388.2301242658376,0.07551457732915878
2011.4634687500002,2011.56471875,S2,113.5969248429049,0.02043803222477436
2012.40846875,2012.4253437500001,S2,123.70884739225588,0.006099626421928406
2012.4253437500001,2012.9990937500002,S1,112.48557679085268,0.019434023648500443
2012.9990937500002,2013.0665937500003,S2,686.628019893192,0.01191602274775505
2013.0665937500003,2013.1172187500001,S1,161.26555693644397,0.05586498975753784
2013.1172187500001,2013.38721875,S2,288.47416119550485,0.043556056916713715
2013.38721875,2013.4040937500001,S1,239.34365475433353,0.0075046950951218605
2013.4040937500001,2013.4378437500002,S2,138.87417144772581,0.007587929721921682
2015.5978437500003,2015.9690937500002,S2,362.0016386990519,0.05182013660669327
2015.9690937500002,2016.9478437500002,S1,344.26235719914547,0.07588725537061691
2016.9478437500002,2017.03221875,S2,270.939850419171,0.009101209230720997
2017.1503437500003,2017.5384687500002,S1,400.9933558146155,0.07733822613954544
2017.5384687500002,2017.5553437500002,S2,750.4513852224943,0.0075065880082547665
2017.7578437500001,2018.8884687500001,S1,310.04180072100564,0.04238243028521538
2019.5465937500003,2022.38159375,S1,293.9824037965532,0.05258585140109062
2022.6178437500002,2022.9890937500002,S2,326.6481241590084,0.04129588603973389
2023.9003437500003,2024.0859687500001,S1,296.45996233412563,0.0376955047249794
2024.64284375,2025.6722187500002,S1,295.23188645022856,0.055654652416706085
2031.0890937500003,2031.37596875,S2,163.90733352605278,0.04499189555644989
2032.3040937500002,2033.1647187500002,S2,304.5760059168818,0.03561520203948021
2033.63721875,2033.6540937500001,S1,667.7468480908481,0.00696370517835021
2033.6540937500001,2034.0928437500002,S2,360.3444733528973,0.021923359483480453
2035.18971875,2035.2740937500002,S1,638.3376647297273,0.015729675069451332
2035.2740937500002,2036.0672187500002,S2,379.7654034261096,0.07605131715536118
2036.0672187500002,2036.0840937500002,S1,200.76830362344225,0.0031165815889835358
2036.7759687500002,2037.14721875,S1,303.4257799830102,0.06714389473199844
2037.14721875,2037.6365937500002,S2,354.43568842676586,0.016607312485575676
2037.6365937500002,2037.6534687500002,S1,358.51599349102685,0.0029395923484116793
2037.6534687500002,2037.6703437500003,S2,764.2106625237664,0.005074966698884964
2038.0753437500002,2039.2903437500001,S1,295.8837921180805,0.04905680567026138
2040.4040937500001,2041.1803437500002,S1,278.3694309424319,0.04105226695537567
2041.5347187500001,2042.1422187500002,S1,628.1754882080509,0.04853099212050438
2044.87596875,2045.3822187500002,S1,294.0850860035554,0.04839754104614258
2045.8209687500002,2046.7322187500001,S1,268.79486835485557,0.05006253719329834
2047.3397187500002,2050.30971875,S1,407.91363267339847,0.07821883261203766
2051.0859687500006,2051.40659375,S1,422.25609407081294,0.07305373251438141
2052.19971875,2053.22909375,S1,404.66316565471413,0.08407382667064667
2053.6678437500004,2054.2753437500005,S1,412.03765229249706,0.08967534452676773
2054.84909375,2055.7097187500003,S1,290.79612984378844,0.06787272542715073
2055.9459687500002,2056.46909375,S1,360.27351255417614,0.054017823189496994
2057.5997187499997,2058.7303437500004,S1,264.9131749866418,0.06637776643037796
2059.2028437500003,2060.8903437500003,S1,279.4587214222872,0.04080061987042427
2061.0928437500006,2061.48096875,S1,350.15111359470586,0.039830077439546585
2062.1053437500004,2062.7634687500004,S1,449.7523331408726,0.10052265971899033
2064.97409375,2065.02471875,S1,737.6188227033783,0.05188453570008278
2065.37909375,2066.22284375,S1,362.4494683327395,0.08327183872461319
2067.5222187500003,2067.55596875,S1,336.38415394131727,0.029628627002239227
2067.57284375,2067.60659375,S1,293.20724341324296,0.02238195762038231
2069.0409687500005,2069.6990937500004,S1,287.0666668709205,0.04242333024740219
2071.9434687499997,2073.52971875,S1,332.0359898218586,0.06420280784368515
2074.5084687500002,2074.8797187500004,S1,259.7753131399759,0.0794793888926506
2077.2253437500003,2077.51221875,S1,430.9331781483533,0.06228082627058029
2077.91721875,2078.8115937500006,S1,402.6360705375152,0.07357123494148254
2079.08159375,2079.4022187500004,S1,412.6179307819266,0.047424543648958206
2079.8915937500005,2080.4990937500006,S1,475.06574262280617,0.019944094121456146
2080.63409375,2082.1190937500005,S1,343.52952557120267,0.027233600616455078
2082.4059687500003,2083.1484687500006,S1,489.2374092396907,0.03073679842054844
2083.9922187500006,2084.5997187500006,S1,513.7641136846302,0.05863052234053612
2085.2578437500006,2085.9665937500004,S1,308.16579017605477,0.022095758467912674
2086.97909375,2087.51909375,S1,288.1881338315952,0.01530394610017538
2088.76784375,2088.9197187500004,S1,346.67493905354104,0.017915360629558563
2090.4890937500004,2092.27784375,S1,271.40901260877763,0.03880847245454788
2093.2734687500006,2094.60659375,S1,243.91953401266852,0.044972240924835205
2095.2478437500004,2097.86346875,S1,420.4148683853752,0.04562675952911377
2098.30221875,2100.5465937500003,S1,345.0580754996382,0.03896765038371086
2104.98471875,2105.1872187500003,S1,475.90069645317715,0.030421175062656403
2105.2040937500005,2105.22096875,S1,467.89317481454555,0.005216630641371012
2106.5203437500004,2106.8747187500003,S2,489.095649267408,0.061007533222436905
2107.4147187500002,2110.04721875,S1,335.0219844894863,0.05016452074050903
2114.80596875,2115.0253437500005,S2,409.236344256771,0.022736476734280586
2121.99471875,2124.39096875,S1,364.33371901763263,0.03766394034028053
2125.9772187500002,2129.6728437500005,S1,266.31463243096636,0.03907126933336258
2130.41534375,2130.43221875,S1,816.6666666666666,0.005066110286861658
2130.43221875,2130.55034375,S2,410.9825900549827,0.0425836555659771
2130.55034375,2131.1072187500004,S1,276.1493725935735,0.09922317415475845
2131.74846875,2132.0859687500006,S1,293.46559300895694,0.08613227307796478
2132.4403437500005,2135.05596875,S1,330.7348122252236,0.06001635640859604
2135.3259687500004,2135.5790937500005,S2,338.00255170390267,0.012883033603429794
2136.64221875,2137.3678437500002,S1,355.1626037791085,0.02623516134917736
2137.6209687500004,2138.12721875,S1,242.66014643820506,0.03493537753820419
2138.6503437500005,2139.2409687500003,S1,368.89528270199804,0.08632223308086395
2139.5615937500006,2140.5065937500003,S1,335.42631223340436,0.06716432422399521
2141.40096875,2142.04221875,S1,337.8859847207088,0.07520786672830582
2142.6159687500003,2143.42596875,S1,306.81500501140323,0.04242822155356407
2143.72971875,2145.4509687500004,S1,403.7072867122596,0.0672842413187027
2145.5859687500006,2146.14284375,S1,339.4599829635878,0.042524367570877075
2146.86846875,2147.2734687500006,S1,338.8621614019702,0.05688513442873955
2149.2478437500004,2150.3278437500003,S1,383.56454198084845,0.06501360982656479
2151.6103437500005,2152.42034375,S1,339.23924924952513,0.07348398119211197
2152.6228437500004,2153.43284375,S1,375.5821847733669,0.04624247923493385
2154.39471875,2155.42409375,S1,306.73379420894,0.05649434030056
2157.2128437500005,2158.1072187500004,S1,392.89156792246587,0.04883575811982155
2158.8328437500004,2159.9128437500003,S1,542.2736344122303,0.047809671610593796
2161.7184687500003,2163.4734687500004,S1,383.9101785436727,0.055976614356040955
2163.6590937500005,2166.1397187500006,S1,315.37868201926307,0.05850988253951073
2167.55721875,2167.8272187500006,S1,387.0098116803367,0.08334710448980331
2173.56471875,2175.3028437500006,S1,293.22033305373134,0.0307928416877985
2175.5390937500006,2177.78346875,S1,404.30655014217143,0.06618306785821915
2178.0703437500006,2178.10409375,S2,488.39943632109936,0.009062493219971657
2178.10409375,2178.2897187500002,S1,372.65006383306485,0.021260052919387817
2182.0865937500002,2182.4747187500006,S1,408.92255867216625,0.09435854852199554
2183.40284375,2183.99346875,S1,389.10186759412363,0.07194020599126816
2184.5840937500006,2186.45721875,S1,493.81899108285256,0.1147790476679802
2187.2165937500004,2191.9753437500003,S1,409.9526978657902,0.09078431129455566
2193.0553437500002,2196.5147187500006,S1,448.1364467677436,0.08824397623538971
2197.08846875,2197.5778437500003,S1,629.6133649066811,0.07654152810573578
2199.61971875,2200.86846875,S1,323.31106988242834,0.07355356961488724
2201.30721875,2202.5222187500003,S1,261.91696994835604,0.04253474250435829
2208.8672187500006,2210.04846875,S1,290.3849848923233,0.05275128409266472
2211.6853437500004,2212.0565937500005,S1,413.0016497423236,0.05262099206447601
2212.49534375,2213.84534375,S1,418.31762849039353,0.052878670394420624
2217.92909375,2220.51096875,S1,285.91034934702196,0.06162267178297043
2221.3209687500002,2223.12659375,S1,325.3464022225266,0.058679040521383286
2223.76784375,2224.13909375,S1,239.19179795432703,0.07838324457406998
2225.3034687500003,2226.1640937500006,S1,417.1492688826355,0.06484981626272202
2228.5097187500005,2229.5390937500006,S1,428.84885074718466,0.0715675950050354
2229.9609687500006,2230.0790937500005,S1,553.6115941593605,0.11682174354791641
2230.9903437500006,2231.42909375,S1,403.48140407545037,0.07274036109447479
2232.93096875,2234.8209687500002,S1,321.6699679276809,0.06726956367492676
2235.0740937500004,2235.39471875,S2,358.31216828451875,0.019400950521230698
2235.4284687500003,2236.74471875,S1,281.11017512543015,0.06005501374602318
2236.96409375,2237.4365937500006,S2,353.7534000510984,0.020695125684142113
2239.2422187500006,2241.30096875,S1,289.5964679527024,0.0670684427022934
2242.02659375,2242.26284375,S2,387.2708359228409,0.04912085458636284
2242.75221875,2243.00534375,S1,256.56954477649316,0.0379064716398716
2244.7265937500006,2245.60409375,S1,346.6256928070276,0.060319866985082626
2246.5997187500006,2247.46034375,S1,336.30373233087266,0.058780208230018616
2248.05096875,2248.1522187500004,S1,270.136193174379,0.07480338960886002
2249.94096875,2249.9578437500004,S1,339.1298932794398,0.0017787852557376027
2260.9940937500005,2261.07846875,S1,161.20577666426158,0.043768495321273804
2268.90846875,2269.6003437500003,S2,444.5583265590138,0.03682602569460869
2271.64221875,2272.0303437500006,S2,331.2686651939141,0.016092853620648384
2272.46909375,2273.05971875,S2,351.15220400886244,0.014617581851780415
2273.05971875,2273.2790937500004,S1,736.209060163215,0.06483247131109238
2273.7178437500006,2273.75159375,S2,109.70149253731343,0.002251365687698126
2273.75159375,2274.0722187500005,S1,313.77672758699134,0.03601361811161041
2275.7090937500006,2276.80596875,S1,300.7762379770891,0.05720147490501404
2277.76784375,2278.2909687500005,S1,352.2983077184823,0.07167971879243851
2278.98284375,2279.26971875,S1,312.27381265375965,0.05599430948495865
2279.77596875,2280.55221875,S1,285.21090510473994,0.06523337960243225
2282.30721875,2283.08346875,S1,433.73945714310065,0.06545983999967575
2284.39971875,2285.05784375,S1,382.46196634718075,0.08105657994747162
2285.6484687500006,2285.8847187500005,S1,375.30622417336656,0.030956899747252464
2286.32346875,2286.88034375,S1,303.09442763107074,0.050563324242830276
2287.2009687500004,2287.4372187500003,S2,423.2932945941799,0.018281258642673492
2287.6397187500006,2288.3990937500002,S1,574.4832706171344,0.07805845886468887
2289.3778437500005,2290.12034375,S1,417.00216065398763,0.05436844006180763
2291.8415937500004,2292.9215937500003,S1,416.1358113886848,0.04540183022618294
2293.56284375,2294.40659375,S1,293.4201030080432,0.04405586048960686
2294.5584687500004,2295.50346875,S2,549.2132863367423,0.051135819405317307
2295.67221875,2296.14471875,S1,294.74909753621176,0.02719227969646454
2297.8659687500003,2298.0515937500004,S1,364.04304665802516,0.08227819204330444
2298.0515937500004,2298.20346875,S2,321.6157263377971,0.05035737156867981
2298.20346875,2298.22034375,S1,140.52080858070758,0.008492980152368546
2299.2665937500005,2299.94159375,S1,419.9888604916175,0.08775623142719269
2303.02971875,2303.3503437500003,S1,453.5798773489746,0.07598918676376343
2303.7890937500006,2304.66659375,S1,350.8655990881193,0.0392879992723465
2305.4090937500005,2306.57346875,S1,610.6234645100134,0.09695208817720413
2307.95721875,2309.29034375,S1,382.6047156040159,0.04908100888133049
2309.84721875,2310.38721875,S1,239.06758443325884,0.015098133124411106
2311.23096875,2312.12534375,S1,360.158673642417,0.05576687306165695
2313.55971875,2314.40346875,S1,347.5597730662655,0.062068283557891846
2315.44971875,2316.3272187500006,S1,328.87022827564226,0.06132642179727554
2317.5253437500005,2317.91346875,S1,385.5395984763097,0.054262589663267136
2319.12846875,2319.41534375,S1,275.3489573330438,0.0627947598695755
2320.73159375,2321.17034375,S1,340.29348926233763,0.04556481912732124
2322.30096875,2322.72284375,S1,503.69608368509444,0.0417974628508091
2323.8028437500006,2324.2584687500002,S1,422.0723172494555,0.03920343145728111
2325.3047187500006,2325.6590937500005,S1,402.97906765115994,0.06878811120986938
2326.70534375,2328.15659375,S1,565.0443290339242,0.08668331056833267
2329.5065937500003,2329.7428437500002,S1,272.8080939342417,0.042208656668663025
2330.26596875,2330.28284375,S1,112.73500747715345,0.0018429986666887999
2330.4853437500005,2330.51909375,S2,407.83909754284264,0.004356570541858673
2331.3797187500004,2331.66659375,S1,385.8748306363576,0.06146034970879555
2333.6072187500004,2334.0965937500005,S1,312.20012347915946,0.060544922947883606
2337.79221875,2338.70346875,S1,356.36580484999456,0.06008916348218918
2339.7665937500005,2340.27284375,S1,291.3865332018995,0.05588722974061966
2340.9140937500006,2343.6647187500002,S1,327.8791867649753,0.05567532777786255
2344.62659375,2345.3522187500002,S1,362.0459664668894,0.0840098038315773
2346.60096875,2347.32659375,S1,349.76300625014346,0.08206121623516083
2348.35596875,2349.08159375,S1,370.67370297397366,0.07398662716150284
2349.8747187500003,2350.26284375,S1,356.5093759026357,0.06631148606538773
2351.5622187500003,2352.01784375,S1,373.84086943554246,0.06200553476810455
2355.03846875,2355.81471875,S1,388.8595419160181,0.10741037875413895
2356.1522187500004,2357.4178437500004,S1,376.6064837353249,0.1011570394039154
2357.9747187500006,2362.0078437500006,S1,360.2689607013053,0.07368078082799911
2364.2353437500005,2364.9440937500003,S1,288.35956890856556,0.07508274912834167
2365.3659687500003,2365.72034375,S2,331.7148881572232,0.015831641852855682
2366.59784375,2368.40346875,S1,279.0151134227801,0.06139315664768219
2368.79159375,2369.14596875,S1,414.27393468728883,0.04802609607577324
2376.18284375,2378.2753437500005,S1,305.76626625300383,0.05154794827103615
2387.9784687500005,2388.2147187500004,S1,356.2988980979203,0.09619011729955673
2390.9822187500004,2392.6190937500005,S1,348.1031991023767,0.08158556371927261
2395.36971875,2395.89284375,S1,169.91731297107458,0.04582061991095543
