start,end,speaker,f0,rms
1391.4928437500002,1392.9778437500001,S1,343.29837464759123,0.18439629673957825
1394.9522187500002,1396.7578437500001,S1,280.0674219340853,0.18911543488502502
1397.5340937500002,1398.81659375,S1,369.60126883107574,0.1625429093837738
1401.0440937500002,1402.37721875,S1,264.54702727461193,0.17547009885311127
1403.8284687500002,1407.8109687500003,S1,242.98112208701534,0.19098560512065887
1409.6334687500002,1410.39284375,S1,200.13825098287234,0.16365830600261688
1411.8103437500001,1414.0547187500001,S1,308.58958513269334,0.18835704028606415
1414.6453437500002,1414.7972187500002,S1,288.5215469057798,0.12597595155239105
1414.8140937500002,1414.8984687500001,S1,430.02990012706243,0.22260484099388123
1414.9153437500001,1415.03346875,S1,310.07145644187824,0.15736129879951477
1415.1178437500002,1417.1597187500001,S1,407.3161709586699,0.17657995223999023
1431.03096875,1432.2628437500002,S2,348.6126242248595,0.21716216206550598
1433.84909375,1434.40596875,S2,387.0031391351373,0.18479980528354645
1441.44284375,1442.01659375,S1,231.16358065316035,0.09275779873132706
1447.0284687500002,1449.0028437500002,S1,255.56127412968473,0.19321052730083466
1449.18846875,1452.58034375,S1,241.28412000970349,0.15297535061836243
1453.5928437500002,1454.8753437500002,S1,283.7437890208016,0.14288561046123505
1455.8540937500002,1455.9722187500001,S1,327.7263683204111,0.07792747765779495
1456.0228437500002,1456.09034375,S1,412.3661750646481,0.0905342847108841
1456.8665937500002,1456.9678437500002,S1,594.981466230355,0.11476811021566391
1457.0353437500003,1457.2378437500001,S1,374.17438930624434,0.10687670111656189
1457.76096875,1458.5372187500002,S1,584.3354178241921,0.1914801299571991
1460.3597187500002,1464.10596875,S1,337.18925068413824,0.2012052685022354
1464.81471875,1466.2997187500002,S1,283.1074330036315,0.19099611043930054
1467.04221875,1468.59471875,S1,354.92426792506444,0.19984188675880432
1469.43846875,1472.7459687500002,S1,343.6101064287171,0.16493020951747894
1473.3028437500002,1474.78784375,S1,206.5657730707851,0.18791066110134125
1474.92284375,1477.9265937500002,S1,564.1215305880753,0.21148934960365295
1490.3297187500002,1490.3634687500003,S2,379.93539387410766,0.08048726618289948
1490.9878437500001,1497.9403437500002,S2,382.1879836093059,0.18111184239387512
1499.4928437500002,1503.88034375,S2,425.2227531285501,0.1447906345129013
1503.9984687500003,1505.9222187500002,S2,483.9550312383729,0.14513489603996277
1506.6140937500002,1507.0359687500002,S1,360.4735684113587,0.1866675466299057
1507.4409687500001,1508.7234687500002,S1,268.4800577415147,0.1747063398361206
1510.3265937500003,1510.6978437500002,S1,265.8541953044864,0.11805760115385056
1511.3897187500002,1512.18284375,S1,289.6850876627285,0.16439253091812134
1515.2034687500002,1515.8109687500003,S2,359.98261650953526,0.12287577241659164
1516.26659375,1517.3128437500002,S1,258.70361690179726,0.09593764692544937
1518.4265937500002,1519.3884687500001,S1,260.50902316039435,0.12539879977703094
1521.7847187500001,1522.6959687500002,S1,408.8234841265005,0.32012975215911865
1522.7634687500001,1523.99534375,S1,288.24425050361526,0.14528396725654602
1524.40034375,1526.8809687500002,S1,168.65007701042427,0.13480865955352783
1528.3997187500001,1529.6484687500001,S1,323.1590495659577,0.1528651863336563
1529.8340937500002,1531.4203437500003,S1,182.00268292367394,0.09854105114936829
1531.8422187500003,1533.2259687500002,S1,222.55691388237227,0.13358865678310394
1534.1540937500001,1534.3734687500003,S2,326.1371881096703,0.0841539278626442
1534.69409375,1534.7109687500001,S2,662.7524142841423,0.03539400175213814
1534.7109687500001,1534.7784687500002,S1,635.1937671250219,0.07107604295015335
1534.7784687500002,1534.82909375,S2,443.96774339349287,0.15101806819438934
1534.82909375,1535.3184687500002,S1,394.83000540803124,0.1213245838880539
1535.65596875,1535.9934687500001,S1,227.7770917832008,0.08101421594619751
1536.2634687500001,1537.4278437500002,S1,173.63987888206992,0.1342054158449173
1537.76534375,1538.4065937500002,S1,214.01152254652877,0.10280272364616394
1538.7947187500001,1540.2797187500003,S1,237.60695522162771,0.11605629324913025
1540.8028437500002,1544.5828437500002,S1,315.1023496062021,0.15440601110458374
1546.2534687500001,1546.9790937500002,S2,432.0233472999205,0.15026919543743134
1547.75534375,1549.18971875,S2,438.56926552177424,0.12656648457050323
1549.59471875,1551.3328437500002,S2,463.3286358215753,0.1355314701795578
1551.68721875,1555.3153437500002,S2,568.3166210753539,0.16855429112911224
1555.6865937500002,1557.0872187500001,S2,373.8128892366525,0.16916608810424805
1558.85909375,1559.4834687500002,S2,501.82514210857306,0.10904000699520111
1561.00221875,1561.6434687500002,S2,565.3978190630862,0.1470755934715271
1561.8965937500002,1562.4703437500002,S2,363.04024390048727,0.11775952577590942
1565.9634687500002,1567.44846875,S2,517.0998938194273,0.13920444250106812
1569.6253437500002,1571.2959687500002,S2,498.85864955544287,0.13642732799053192
1572.4434687500002,1574.0297187500003,S2,443.4920595952947,0.1444190889596939
1577.3203437500001,1577.5228437500002,S1,349.78296142761036,0.2566867768764496
1578.8728437500001,1579.26096875,S1,310.88935208941837,0.1725422441959381
1579.8009687500003,1580.3409687500002,S1,293.39343209627026,0.13245134055614471
1584.6440937500001,1586.31471875,S1,263.4683420000448,0.12170474976301193
1586.6353437500002,1586.6522187500002,S2,276.29471659340436,0.018576614558696747
1586.6522187500002,1587.2090937500002,S1,434.9159758820625,0.11368239670991898
1587.5972187500001,1588.1540937500001,S1,522.8663087515881,0.17379310727119446
1588.69409375,1590.0609687500003,S1,291.7614965622737,0.157630056142807
1590.1284687500001,1590.92159375,S1,339.4698653148493,0.17077675461769104
1591.1915937500003,1592.06909375,S1,352.3172894598481,0.1073223128914833
1592.47409375,1593.9759687500002,S1,480.09631262827963,0.14914429187774658
1594.4147187500002,1594.4315937500003,S2,109.70149253731343,0.008946704678237438
1594.4315937500003,1594.46534375,S1,120.05891734583092,0.019010143354535103
1594.46534375,1595.6634687500002,S2,437.21652650180533,0.11242835223674774
1596.1865937500002,1599.1397187500002,S2,424.06549418710426,0.10095513612031937
1600.5909687500002,1602.5822187500003,S2,387.1814445154976,0.11521418392658234
1602.88596875,1605.1640937500001,S1,364.6128739030303,0.14629174768924713
1605.5015937500002,1607.7459687500002,S1,343.2674698261241,0.1331944316625595
1608.5728437500002,1609.0115937500002,S1,348.53713606060137,0.12833581864833832
1609.6865937500002,1610.3109687500003,S1,266.1839726115718,0.09991642832756042
1611.2559687500002,1611.34034375,S1,184.36555432303288,0.05963076278567314
1611.8128437500002,1613.56784375,S1,235.42340296703327,0.08820097148418427
1614.27659375,1616.25096875,S1,122.11205803992387,0.10043501853942871
1617.0440937500002,1617.7190937500002,S1,126.01836071249538,0.08284410834312439
1623.0515937500002,1623.0684687500002,S2,260.3490284095956,0.06358762085437775
1625.1778437500002,1625.93721875,S1,324.0383039991254,0.16758394241333008
1628.0297187500003,1629.4978437500001,S1,308.34571849540987,0.16060471534729004
1630.0715937500001,1631.1853437500001,S1,160.6061269448877,0.10430152714252472
1631.3203437500001,1631.72534375,S1,290.2901400395202,0.12248314917087555
1633.3622187500002,1634.23971875,S1,185.5649751949969,0.08434358984231949
1636.4503437500002,1637.2603437500002,S1,134.75275367326475,0.07023399323225021
1637.4459687500002,1640.3315937500001,S1,376.72445767504144,0.12508760392665863
1641.83346875,1643.52096875,S1,349.00068560544327,0.13113605976104736
1643.80784375,1645.1240937500002,S1,259.36942352313736,0.07781386375427246
1649.8322187500003,1653.5615937500002,S1,419.26078992633387,0.1434200257062912
1654.48971875,1657.6790937500002,S1,386.68532495934676,0.14628252387046814
1658.15159375,1659.1978437500002,S1,359.7875303938492,0.14327402412891388
1659.5859687500001,1663.4334687500002,S1,400.08505508220003,0.14913871884346008
1661.2059687500002,1661.4759687500002,S2,665.2174333725575,0.13949304819107056
1665.2390937500002,1665.6778437500002,S1,416.60767935577286,0.24277420341968536
1666.1165937500002,1666.6734687500002,S1,292.65562475530345,0.1529512256383896
1670.6222187500002,1671.0272187500002,S1,399.46078827785686,0.1201239749789238
1671.0272187500002,1671.0609687500003,S2,276.7536170703743,0.10952629894018173
1671.0609687500003,1671.22971875,S1,361.04922132118026,0.18279676139354706
1671.22971875,1671.6009687500002,S2,345.19849647068156,0.10272309184074402
1671.6009687500002,1671.7190937500002,S1,343.774366513019,0.17922468483448029
1671.7190937500002,1671.7359687500002,S2,348.42120010556647,0.047548845410346985
1671.7359687500002,1671.9722187500001,S1,198.19631567790933,0.1978035420179367
1672.9003437500003,1676.02221875,S2,353.6094789396453,0.19205234944820404
1677.5240937500002,1680.4097187500001,S2,500.74959765067064,0.18298301100730896
1680.8822187500002,1683.2784687500002,S2,422.3339861788793,0.23165753483772278
1682.2490937500002,1683.05909375,S1,438.8469371677012,0.2638683319091797
1683.8522187500002,1686.7547187500002,S2,561.1699116217299,0.23833853006362915
1687.3790937500003,1688.0372187500002,S2,567.959560437727,0.2880689203739166
1696.9134687500002,1696.98096875,S1,222.7904076147055,0.0626688003540039
1697.67284375,1697.8922187500002,S1,327.9721257162648,0.13528357446193695
1697.9765937500001,1699.20846875,S1,447.2476582742926,0.19954416155815125
1699.5965937500002,1700.1534687500002,S1,267.78195592702457,0.1274539828300476
1701.03096875,1701.4190937500002,S1,293.7289542873393,0.19991402328014374
1701.7903437500001,1703.0897187500002,S1,348.7264606935448,0.18866263329982758
1705.13159375,1707.24096875,S1,219.43926765391902,0.1498832404613495
1708.5234687500001,1710.4134687500002,S1,153.06535489511558,0.17106837034225464
1711.5103437500002,1714.8009687500003,S1,298.28529936475815,0.16612067818641663
1715.8472187500001,1717.78784375,S1,336.1633162321089,0.16531723737716675
1721.5172187500002,1722.2090937500002,S1,236.6398867993395,0.20437228679656982
1722.5972187500001,1723.00221875,S1,306.7823743728956,0.12534365057945251
1739.15159375,1740.2147187500002,S1,333.65919612116323,0.20350436866283417
1741.4465937500001,1742.1384687500001,S1,400.2203969197822,0.34460070729255676
1742.9147187500002,1743.6065937500002,S1,447.0999867733649,0.2273884266614914
1744.63596875,1745.36159375,S1,347.07149657010376,0.3478733003139496
1746.8465937500002,1747.5384687500002,S1,441.155284866184,0.17651931941509247
1748.1122187500002,1749.98534375,S1,326.47127982165307,0.2242601066827774
1750.2384687500003,1750.42409375,S1,162.13392886714763,0.07209548354148865
1750.4747187500002,1750.6265937500002,S1,490.7593400095256,0.20441891252994537
1760.97096875,1761.3422187500003,S1,578.0807143710911,0.16720788180828094
1762.6078437500003,1763.9578437500002,S1,270.79303589274434,0.15910305082798004
1764.9872187500002,1765.8140937500002,S1,310.9195234930727,0.1462583839893341
1770.0665937500003,1773.0197187500003,S1,301.0921014431208,0.15519942343235016
1778.5040937500003,1779.8203437500001,S2,562.0258886398891,0.19372980296611786
1780.8328437500002,1782.3515937500001,S2,426.40235024791093,0.1486513465642929
1797.2859687500002,1798.4840937500003,S1,266.3477080960329,0.11295319348573685
1798.92284375,1799.9859687500002,S1,265.8113760071902,0.12177009135484695
1800.5934687500003,1801.72409375,S1,323.71584746857127,0.17909425497055054
1801.9603437500002,1802.02784375,S1,420.25372857413277,0.02529379352927208
1802.2303437500002,1803.3440937500002,S1,341.0200212044746,0.12288440018892288
1806.6178437500002,1806.9215937500003,S1,324.9357880191832,0.15077823400497437
1808.49096875,1808.9634687500002,S1,334.7304555211168,0.12469783425331116
1808.9803437500002,1808.9972187500002,S1,355.92254655203783,0.025274643674492836
1813.68846875,1817.5359687500002,S1,341.2953224520591,0.1285136491060257
1818.4978437500001,1819.8984687500001,S1,360.72887312405913,0.11738085746765137
1821.6534687500002,1824.5728437500002,S1,371.66656705387163,0.2292831838130951
1825.0115937500002,1827.2559687500002,S1,344.6958963154627,0.2084246724843979
1827.2559687500002,1828.3359687500001,S2,390.87642799053367,0.20769084990024567
1829.1122187500002,1829.14596875,S1,778.1120305074386,0.04535920172929764
1829.14596875,1830.1247187500003,S2,324.89955622776614,0.18839989602565765
1834.3940937500001,1835.0353437500003,S2,344.9948835075069,0.11556944251060486
1842.2747187500001,1842.93284375,S2,282.4853699309222,0.08110816031694412
1848.9572187500003,1849.4972187500002,S1,386.53230536082003,0.23868750035762787
1851.4040937500001,1852.7372187500002,S1,312.18637560263016,0.1533188819885254
1853.2772187500002,1853.7497187500003,S1,281.0272721380892,0.12069428712129593
1855.6734687500002,1857.1922187500002,S1,326.316960965719,0.2704370617866516
1857.42846875,1858.42409375,S1,346.74845521602765,0.26085203886032104
1858.8628437500001,1859.53784375,S1,384.5298448082586,0.19023722410202026
1860.66846875,1862.2378437500001,S1,269.93018922136656,0.17565710842609406
1874.6072187500001,1874.9784687500003,S2,155.40748771987612,0.22747772932052612
1874.9784687500003,1875.0459687500002,S1,346.66812784488843,0.28772786259651184
1876.12596875,1876.9359687500003,S1,430.07656787099893,0.3070072531700134
1877.3578437500003,1878.1678437500002,S1,323.2645765863278,0.21853667497634888
1880.1759687500003,1881.2728437500002,S1,294.3866281164637,0.17747823894023895
1881.76221875,1882.4034687500002,S1,143.59307571297882,0.10464923828840256
1883.4159687500003,1885.4409687500001,S1,222.65520397422583,0.2553532123565674
1885.7278437500001,1887.8372187500001,S1,339.3996404678161,0.13394491374492645
1889.6090937500003,1890.4359687500003,S1,421.13372032607253,0.2536938786506653
1890.8072187500002,1891.2628437500002,S1,240.59099296139559,0.08330855518579483
1891.3809687500002,1892.6128437500001,S1,259.8093050949134,0.10474333167076111
1893.00096875,1894.41846875,S1,489.45579097232684,0.15734237432479858
1895.12721875,1896.3422187500003,S1,427.68108745202943,0.1134224459528923
1896.6965937500001,1897.7090937500002,S1,421.24151219091425,0.1437789797782898
1898.1647187500002,1898.6034687500003,S1,254.32515969577616,0.10647214204072952
1899.5147187500002,1900.1390937500003,S1,639.4277720705636,0.16780728101730347
1902.5353437500003,1903.3790937500003,S1,551.9020924643811,0.14154872298240662
1905.9947187500002,1906.78784375,S1,370.29121202607774,0.09906169027090073
1909.16721875,1910.2472187500002,S1,296.8736119824212,0.11666497588157654
1910.29784375,1911.58034375,S1,221.8834359955225,0.1495947241783142
1918.9040937500001,1921.2328437500003,S2,630.5787964397989,0.1262044757604599
1923.0722187500003,1923.08909375,S2,372.89984413957615,0.06797990947961807
1923.08909375,1924.0340937500002,S1,372.0595177558847,0.13950441777706146
1924.37159375,1924.65846875,S1,309.89292775413566,0.19998817145824432
1927.2403437500002,1929.6534687500002,S1,393.05728564287057,0.23076029121875763
1930.1090937500003,1930.6659687500003,S1,424.48096061924787,0.14766383171081543
1931.0540937500002,1931.6109687500002,S1,386.6350704952718,0.1908390372991562
1931.96534375,1932.9778437500001,S1,355.25401870404806,0.13970768451690674
1935.9140937500001,1937.1965937500001,S1,282.80435998537223,0.20091940462589264
1939.6097187500002,1942.8665937500002,S1,277.3062877958101,0.15118712186813354
1944.3178437500003,1946.5284687500002,S1,360.28043619929275,0.17272840440273285
1947.1022187500002,1947.4903437500002,S1,589.2562276625622,0.2005959451198578
1947.7603437500002,1948.3003437500001,S1,216.7924085484544,0.1632719337940216
1948.3340937500002,1949.0259687500002,S1,286.52124791410375,0.16779188811779022
1949.12721875,1949.7009687500001,S1,303.86996573314303,0.2485039383172989
1952.7553437500003,1953.8015937500002,S1,310.13511946109867,0.15840287506580353
1953.9872187500002,1954.5778437500003,S1,240.48765339159104,0.13202013075351715
1955.9784687500003,1957.0247187500001,S2,595.9012882368603,0.2288162261247635
1958.96534375,1958.9822187500001,S2,443.04716555503956,0.09291069209575653
1969.22534375,1971.7734687500001,S1,278.4973177268022,0.18825684487819672
1972.60034375,1974.4734687500002,S1,273.948407334965,0.12481601536273956
1978.4728437500003,1980.46409375,S1,360.14465635598947,0.17040500044822693
1982.7759687500002,1983.83909375,S1,242.52036935674894,0.14212588965892792
1985.8978437500002,1986.5390937500001,S2,444.63947956550805,0.12667517364025116
1986.5390937500001,1987.36596875,S1,266.04760601903615,0.08165396749973297
1988.4122187500002,1989.74534375,S1,334.122489335275,0.130296528339386
1989.9309687500001,1991.8209687500002,S1,400.116669876008,0.13787983357906342
1992.56346875,1993.7447187500002,S1,443.2760412868349,0.15694111585617065
1994.38596875,1995.3647187500003,S1,425.8236901902748,0.17571040987968445
1996.1409687500002,1997.4740937500003,S1,302.55490459484434,0.16293750703334808
1998.1659687500003,1999.0940937500002,S1,363.5553405079633,0.1552477926015854
2000.0897187500002,2001.3553437500002,S1,410.5480648442771,0.17215147614479065
2002.9415937500003,2003.2115937500002,S1,375.1924001014394,0.08007695525884628
2003.5828437500002,2004.0384687500002,S1,378.93235803594416,0.13501405715942383
2004.0384687500002,2004.37596875,S2,337.69736575238437,0.11550192534923553
2005.2703437500002,2006.5359687500002,S2,364.7094199033512,0.11501160264015198
2007.3628437500001,2007.76784375,S2,313.2537629222311,0.21786732971668243
2007.9534687500002,2008.59471875,S1,223.0560034746706,0.13192985951900482
2009.8940937500001,2010.4172187500003,S1,242.4448119461239,0.08188376575708389
2010.6872187500003,2010.70409375,S2,115.4725479017357,0.0185568705201149
2011.2609687500003,2011.27784375,S2,342.34555901495276,0.03250797092914581
2024.1703437500003,2025.7397187500003,S1,276.578926768909,0.08517807722091675
2025.9759687500002,2026.2965937500003,S1,147.21091968434655,0.09420616924762726
2026.75221875,2028.5578437500003,S1,358.51675089538355,0.12596827745437622
2032.1353437500002,2033.4515937500003,S1,155.76171155234096,0.16309714317321777
2034.8015937500002,2035.4428437500003,S1,240.41168271315627,0.1901395320892334
2038.14284375,2038.8178437500003,S1,285.0375391316445,0.16087010502815247
2040.1847187500002,2042.0240937500002,S1,345.2197047398122,0.13299912214279175
2042.63159375,2043.0365937500003,S1,210.49916487137872,0.10723447799682617
2043.3572187500001,2043.7284687500003,S1,288.1810216116938,0.07924839854240417
2045.8884687500001,2047.9303437500002,S1,234.57059491442882,0.18259629607200623
2048.1834687500004,2052.68909375,S1,312.53933843045945,0.173089861869812
2053.22909375,2053.56659375,S1,173.48249799353047,0.10105518251657486
2054.3428437500006,2056.72221875,S1,272.10787942422206,0.13119123876094818
2057.2115937500002,2058.10596875,S1,265.10979983938165,0.15358439087867737
2062.30784375,2063.03346875,S1,293.5137895156947,0.10867076367139816
2064.97409375,2072.5340937500005,S1,274.8946190379225,0.11607685685157776
2072.87159375,2074.4072187500005,S1,261.3296716970435,0.11994779109954834
2074.91346875,2075.9765937500006,S1,146.47692754412225,0.06110309064388275
2075.9765937500006,2076.06096875,S2,258.7413655926278,0.06076766923069954
2076.8203437500006,2076.8709687500004,S2,581.2968723927946,0.05005824938416481
2077.02284375,2077.30971875,S2,285.22110212398593,0.12119991332292557
2078.87909375,2079.5203437500004,S2,318.75769112453,0.1261214315891266
2079.97596875,2080.02659375,S2,137.7079182549078,0.03408976271748543
2080.2965937500003,2081.0390937500006,S2,276.2374996939594,0.11331110447645187
2083.23284375,2084.00909375,S2,315.8312361650542,0.10265886038541794
2085.2578437500006,2086.13534375,S2,502.71522391686057,0.14163702726364136
2088.0759687500004,2088.95346875,S2,608.8278580978229,0.15355750918388367
2089.2740937500002,2089.96596875,S2,628.8234570990184,0.14054237306118011
2090.03346875,2090.2022187500006,S2,525.3848028040521,0.08325240015983582
2090.6072187500004,2090.8434687500003,S2,270.6844133468841,0.03466988727450371
2107.98846875,2111.31284375,S1,223.94437039167747,0.13039244711399078
2111.85284375,2111.8865937500004,S1,161.94224745875886,0.05537640303373337
2111.8865937500004,2112.08909375,S2,110.01469146024768,0.07171325385570526
2112.4265937500004,2114.09721875,S2,266.63269971061,0.09356338530778885
2117.3709687500004,2120.0709687500002,S1,264.4832001785112,0.18331730365753174
2120.52659375,2121.9440937500003,S1,259.86850215741606,0.1278180330991745
2123.8172187500004,2125.72409375,S1,288.817024724312,0.19706948101520538
2127.47909375,2132.6090937500003,S1,415.09316968277176,0.24820032715797424
2133.13221875,2136.97971875,S1,323.7272263710359,0.20071913301944733
2138.9372187500003,2140.35471875,S1,243.39226938045644,0.1546960026025772
2145.90659375,2146.39596875,S1,264.12690388189736,0.10369865596294403
2147.84721875,2149.29846875,S1,255.91012007436024,0.10989861935377121
2154.78284375,2157.43221875,S1,374.4602528253893,0.20203560590744019
2158.6640937500006,2160.19971875,S1,282.44344917289453,0.34238672256469727
2160.73971875,2161.1784687500003,S1,350.1235647033448,0.1469070017337799
2161.1953437500006,2161.88721875,S1,222.90918396403086,0.10542234033346176
2162.52846875,2162.9840937500003,S1,171.94922336973383,0.13362234830856323
2168.28284375,2169.8184687500006,S2,405.11847273842176,0.20949195325374603
2169.8522187500002,2170.44284375,S2,336.2874142975975,0.17871180176734924
2172.18096875,2172.4003437500005,S2,477.6109560397997,0.13585318624973297
2172.4003437500005,2172.43409375,S1,480.950734591435,0.07908782362937927
2172.5859687500006,2173.02471875,S2,407.18521654347546,0.20499227941036224
2173.02471875,2173.32846875,S1,418.5730574432638,0.24897831678390503
2174.3915937500005,2174.96534375,S1,306.0222351199224,0.17342136800289154
2175.8428437500006,2176.77096875,S1,497.65062635622013,0.19940319657325745
2177.00721875,2178.08721875,S1,147.6694415843176,0.19728343188762665
2178.50909375,2180.55096875,S1,272.5840877343333,0.235524982213974
2180.8884687500004,2181.78284375,S1,206.8111105175109,0.18901731073856354
2183.1328437500006,2186.03534375,S1,395.48194123767973,0.19936339557170868
2188.02659375,2188.58346875,S1,386.48108560233084,0.29650288820266724
2188.9040937500004,2190.8953437500004,S1,399.4664862347738,0.3645519018173218
2199.50159375,2199.92346875,S1,409.8890244608496,0.24447356164455414
2200.46346875,2200.58159375,S1,613.0571267589323,0.2276621311903
2201.96534375,2202.4715937500005,S1,518.9860381697337,0.2792859673500061
2203.3153437500005,2203.45034375,S1,762.6309953132634,0.3679843544960022
2203.63596875,2203.8553437500004,S1,671.9494699254478,0.3494264781475067
2203.9059687500003,2203.93971875,S1,191.73391805561516,0.15060728788375854
2207.56784375,2207.8209687500002,S1,303.7181171244306,0.13796304166316986
2211.1622187500006,2213.0184687500005,S1,257.0110717562437,0.1393422931432724
2213.6765937500004,2215.44846875,S1,270.84259345044063,0.15553592145442963
2215.44846875,2215.68471875,S2,245.01972263154062,0.3562134802341461
2215.46534375,2215.63409375,S1,271.7590389155747,0.34112313389778137
2215.68471875,2216.0390937500006,S1,482.65366813259516,0.2607012391090393
2216.96721875,2217.03471875,S1,502.8368957837872,0.1791476309299469
2217.9459687500002,2217.9628437500005,S1,188.1183132171719,0.015310597606003284
2221.55721875,2222.31659375,S1,549.9764871776506,0.169158473610878
2228.0372187500006,2229.57284375,S1,508.20360624847024,0.30855321884155273
2230.53471875,2232.2559687500006,S1,339.08230091853136,0.1773877590894699
2232.55971875,2232.57659375,S1,196.05335303979305,0.05908637493848801
2233.11659375,2233.1503437500005,S1,276.232385234377,0.08480285108089447
2235.5465937500003,2237.09909375,S1,276.0481245323908,0.1353296935558319
2266.15784375,2270.07284375,S1,411.95741476108634,0.191721111536026
2272.58721875,2273.4647187500004,S1,310.80241107375775,0.17505411803722382
2275.5740937500004,2276.62034375,S1,577.0470684462063,0.23953646421432495
2277.46409375,2278.12221875,S1,459.4858388862516,0.2250765562057495
2278.96596875,2280.1640937500006,S1,439.56657918805774,0.23029430210590363
2280.65346875,2281.81784375,S1,351.1326148744441,0.2622562050819397
2281.93596875,2284.34909375,S1,292.9185420230968,0.2901002764701843
2285.00721875,2285.29409375,S1,137.43501085969655,0.1411115527153015
2286.50909375,2287.3359687500006,S2,581.1721756288704,0.18724268674850464
2287.9434687500006,2288.9559687500005,S2,422.02196825359323,0.19441767036914825
2289.27659375,2290.0359687500004,S2,593.7487719587568,0.1585153341293335
2290.8965937500006,2290.9472187500005,S2,145.59027695918812,0.05593257024884224
2297.96721875,2298.4734687500004,S1,216.59199591860582,0.16274359822273254
2299.23284375,2300.1103437500005,S1,325.02816019606774,0.11348183453083038
2301.0215937500006,2303.73846875,S1,452.43891602090207,0.16943538188934326
2303.73846875,2303.7890937500006,S2,269.8015168760525,0.034506577998399734
2308.5984687500004,2311.1297187500004,S2,374.6158357569169,0.12463828921318054
2311.45034375,2316.15846875,S1,305.4462143635426,0.15881946682929993
2317.18784375,2317.3397187500004,S1,237.53570596143481,0.06947985291481018
2328.03846875,2328.9834687500006,S1,395.8432738185937,0.20091305673122406
2329.4559687500005,2331.22784375,S1,388.1892197095379,0.142678365111351
2331.6159687500003,2334.4678437500006,S1,350.64611156741427,0.17436598241329193
2335.81784375,2337.9609687500006,S1,391.17447246564836,0.18814188241958618
2339.4459687500002,2341.28534375,S1,343.0399584726706,0.21368570625782013
2342.61846875,2344.74471875,S1,440.31197360157626,0.21733087301254272
2343.9178437500004,2344.42409375,S2,456.28435668232237,0.30111196637153625
2345.16659375,2345.9765937500006,S1,109.70149253731343,0.144236221909523
2346.5165937500005,2347.3603437500005,S1,374.9772180831252,0.19299496710300446
2347.7653437500003,2349.55409375,S1,355.7166348715173,0.1861782670021057
2349.9422187500004,2351.07284375,S1,399.0134070063956,0.21757376194000244
2351.71409375,2352.64221875,S1,251.83075943874286,0.11166645586490631
2352.79409375,2355.40971875,S1,369.86409142904984,0.16927483677864075
2354.2959687500006,2355.17346875,S2,286.5748498447839,0.22731900215148926
2355.6797187500006,2355.9665937500004,S1,286.9714244123353,0.08430464565753937
2357.62034375,2357.70471875,S1,132.00266268668867,0.032610125839710236
2357.70471875,2357.82284375,S2,279.15489008950465,0.06641411036252975
2357.82284375,2357.8397187500004,S1,281.8170525851508,0.04066622629761696
2357.8397187500004,2357.8903437500003,S2,280.4306335133661,0.07641931623220444
2357.8903437500003,2358.12659375,S1,139.87325635783463,0.06761950254440308
2358.12659375,2358.17721875,S2,141.42689449905404,0.03248809650540352
2359.81409375,2359.8309687500005,S1,668.8147947263413,0.014898650348186493
2359.8309687500005,2359.96596875,S2,419.6354677170121,0.1189299151301384
2361.97409375,2361.9909687500003,S2,571.5784594578037,0.0430319681763649
2375.9128437500003,2378.3428437500006,S1,212.4557138434624,0.14676344394683838
2380.51971875,2382.10596875,S1,267.2083752313399,0.1855972856283188
2383.23659375,2385.5653437500005,S1,342.907300825616,0.19690921902656555
2385.66659375,2386.0378437500003,S1,288.2792774656837,0.14895029366016388
2386.8309687500005,2388.1472187500003,S1,385.6604343441752,0.1775551736354828
2388.53534375,2389.93596875,S1,298.1566315395409,0.10269378125667572
2392.33221875,2392.34909375,S2,429.6366823312671,0.017020631581544876
2392.34909375,2392.65284375,S1,443.2371437255671,0.07025763392448425
2392.65284375,2392.9059687500003,S2,555.0778301009931,0.1515330672264099
2393.5303437500006,2394.1209687500004,S1,279.80773587108416,0.10845600813627243
2394.5428437500004,2395.4540937500005,S1,277.8459106432716,0.08369454741477966
2396.1122187500005,2397.0234687500006,S1,289.16228242374575,0.1918129026889801
2399.5547187500006,2402.3728437500004,S1,257.643284451376,0.17246733605861664
2403.0478437500005,2403.41909375,S1,139.03958597490148,0.09649413824081421
2403.9422187500004,2407.21596875,S1,257.08385585772487,0.12050598114728928
2408.00909375,2411.02971875,S2,382.0176409118759,0.14897941052913666
2413.08846875,2414.03346875,S2,351.0522883864413,0.1046881452202797
2420.71596875,2421.50909375,S1,289.58380921098734,0.09409603476524353
2422.1334687500002,2423.38221875,S1,352.23462850846596,0.14107978343963623
2424.1415937500005,2425.25534375,S1,218.59933768582752,0.12949083745479584
2428.19159375,2428.4109687500004,S1,264.98831686160514,0.10085243731737137
2429.94659375,2430.5709687500002,S1,296.74683473370646,0.1915862113237381
2434.11471875,2434.46909375,S2,331.3061171826499,0.11758264899253845
2434.46909375,2434.94159375,S1,291.98674144679444,0.1332743912935257
2438.01284375,2438.38409375,S1,302.70818043753934,0.1924573928117752
2438.85659375,2439.9197187500004,S1,381.16828186114003,0.2069747895002365
2440.44284375,2440.7634687500004,S1,249.34095066417473,0.08270173519849777
2440.8815937500003,2443.81784375,S1,250.50283519402046,0.129807248711586
